Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6793249	 12.34	103.905287	16.337424	101.675534	27.706752	132.220366	30.866071	187.444517	15.263428	707.544487	124.044321	733.142822	213.002511	929.325852	228.518171	1334.827037	123.935122	167.848930	172.216087	174.582703	179.524109	180.000000	191.830826	188.982231	197.963623	0	0	0	0	0	1.919999	2.329864	4.675786	3.337965	1.071188	5.392518	0.918548	4.282868	5.278343	6.244870	8.385639	5.939310	5.062475	10.237655	3.579052	7.896550	135.195498	234.282114	251.700983	68.774645	180.000000	258.829935	284.257380	223.432352	
6793269	 12.36	104.012680	16.180519	101.405753	27.541235	131.879605	30.890248	187.218263	15.069406	708.430041	124.071042	732.286978	213.133780	928.495752	228.081876	1333.990287	123.928442	167.874107	172.943329	174.460159	179.604225	180.000000	191.827072	188.933647	198.193436	0	0	0	0	0	1.156061	2.263256	0.949343	5.261296	1.843793	3.195489	2.179808	2.547765	4.137029	4.899120	13.494227	7.561165	8.432165	5.047052	7.853840	9.210371	13.888054	262.913527	193.072327	334.949333	180.000000	10.537270	44.290871	340.289703	
6793289	 12.38	103.963387	16.313783	101.536610	27.663951	132.155364	30.676651	187.173165	15.204652	707.411801	123.461720	732.118481	213.467708	927.466958	227.530799	1333.340336	123.845215	167.798195	172.351089	174.420334	179.524750	180.000000	191.633408	188.967735	198.521942	0	0	0	0	0	2.390459	3.223627	0.244586	2.201238	3.643897	4.114175	5.235252	1.055775	8.222673	6.236432	4.422851	6.054229	6.306169	6.051560	11.006556	3.598877	43.434965	141.026087	169.670088	310.798986	180.000000	205.211180	205.771576	164.101179	
6793309	 12.40	104.030013	16.283263	101.382289	27.715695	131.854578	30.785883	186.934054	15.130759	707.223843	123.652339	731.781304	213.314035	927.257893	227.852541	1331.370595	123.793513	167.864059	172.450691	174.571648	179.541924	180.000000	191.871262	188.964104	198.578354	0	0	0	0	0	1.657392	2.523845	2.468997	2.646285	1.073820	0.745633	3.825190	5.016953	6.963080	5.949331	8.818676	4.359080	5.047399	6.013666	5.596549	8.970512	33.988483	268.657352	223.667230	242.164276	180.000000	90.760265	237.715734	332.258961	
6793329	 12.42	104.234091	16.319849	101.331540	27.788833	131.795768	30.873563	186.948772	15.211136	708.004956	123.716074	730.684611	213.055190	927.107575	227.613385	1331.021279	123.722686	167.723175	172.269661	174.433418	179.653694	180.000000	191.495857	188.939377	198.039108	0	0	0	0	0	7.884857	2.929998	2.129211	2.700098	3.527232	2.084389	5.046003	0.994084	11.214768	5.419356	5.430071	4.883481	5.983516	8.327918	9.147446	6.367815	291.171986	109.860014	60.519024	165.540062	180.000000	311.973866	164.597996	323.822468	
6793349	 12.44	103.925373	16.305993	101.046843	27.556033	131.530685	30.463239	187.011531	15.141551	707.927235	123.221405	730.243115	212.880745	925.830672	226.272289	1331.686725	123.733408	167.777199	172.510201	174.443832	179.327263	180.000000	191.658394	188.946030	198.118607	0	0	0	0	0	1.599004	3.162688	3.670298	1.792922	2.024220	4.542710	0.549046	3.958107	5.465189	7.111793	5.819814	6.558847	5.208260	10.560285	10.214380	7.209966	255.232215	133.347496	206.983250	348.318542	180.000000	21.318367	61.002647	248.726599	
6793369	 12.46	103.787570	16.075355	101.040110	27.605180	131.399966	30.677555	186.597030	15.058098	705.380383	122.464001	730.192115	212.811031	924.656929	226.285985	1330.544949	123.652347	167.696175	172.961967	174.432907	179.253441	180.000000	191.567726	188.898720	198.753761	0	0	0	0	0	3.458025	0.247365	6.210710	0.739906	4.159945	3.827990	3.466983	1.654585	6.050195	6.600189	9.593130	3.693363	5.533884	6.650751	7.296101	5.636960	355.999130	332.343502	284.138374	226.251686	180.000000	153.160370	262.947778	357.602318	
6793389	 12.48	103.935454	16.205090	101.210795	27.768184	131.770634	30.553273	186.736595	15.008830	706.519719	123.031549	730.107256	212.663764	926.396314	226.866451	1331.669277	123.808437	167.723816	172.509552	174.489777	179.454170	180.000000	191.905373	188.792686	197.985359	0	0	0	0	0	2.051697	2.845538	3.605092	7.018792	4.454820	0.733837	3.493838	5.286921	4.185964	7.506264	7.285494	8.138339	9.859343	6.343521	5.094859	5.742182	169.819176	251.347490	147.488626	327.815062	180.000000	89.074896	144.349466	257.195410	
6793409	 12.50	103.661022	16.084203	101.285374	27.671424	131.771000	30.608857	186.947811	15.254548	705.482628	122.944616	730.288320	212.630760	925.805416	226.380314	1333.104123	124.030710	167.827957	172.673790	174.294868	179.624969	180.000000	191.608200	188.925880	198.031601	0	0	0	0	0	1.625366	1.745055	3.483064	3.246887	5.823835	4.323016	4.409416	2.826546	6.822045	7.895335	5.670212	8.921686	6.726409	8.844966	9.175645	6.587827	113.382308	81.317677	115.450523	14.974487	180.000000	99.881287	274.997673	184.663940	
6793429	 12.52	103.734693	16.188215	101.562583	27.764755	131.582204	30.566164	187.504256	15.312672	705.165705	122.497721	731.350057	213.152707	925.991727	225.976154	1335.637066	124.244579	167.712479	172.494240	174.446327	179.432251	180.000000	191.709221	188.817314	198.586876	0	0	0	0	0	4.819664	4.718129	3.088649	1.073959	2.758092	2.354207	1.216970	4.680179	10.036102	10.500918	5.681730	4.914174	6.532514	10.459835	5.841180	13.570492	172.137543	244.204334	292.923582	32.291832	180.000000	130.720184	123.446274	73.582565	
6793449	 12.54	103.750616	16.119355	101.749533	27.830553	131.539927	30.398629	187.641152	15.261865	705.552052	122.207572	732.422837	213.314371	925.791263	225.636873	1337.225157	124.452020	167.570259	172.436394	174.423233	179.331772	180.000000	191.714020	188.778900	198.530060	0	0	0	0	0	4.001162	2.929008	3.192881	15.201310	3.596832	6.079577	4.338068	1.268880	5.827276	4.604036	5.245850	14.167733	8.420495	7.132247	8.154998	5.628067	62.326984	236.755283	254.773853	204.255268	180.000000	70.225109	260.792126	248.816181	
6793469	 12.56	103.542999	16.267838	101.579695	27.945914	131.871979	30.575718	188.162153	15.432501	705.189681	121.972816	732.524533	213.774153	926.231112	225.766387	1340.543360	124.947658	167.786331	172.931923	174.560913	179.866028	180.000000	191.918556	188.998749	198.381927	0	0	0	0	0	1.918730	4.051132	3.362611	4.148703	4.711932	1.153252	0.721734	3.476881	7.960842	11.684052	6.519152	9.789846	7.856162	5.020958	3.428646	6.416272	189.041425	57.922146	46.066830	253.382523	180.000000	355.249599	262.118595	62.967113	
6793489	 12.58	103.585741	16.150107	101.502080	27.821137	132.002958	30.446171	188.532944	15.492697	704.853419	122.229816	733.588527	214.317055	927.346655	226.011247	1343.083989	125.215510	167.781929	172.378235	174.457214	179.568581	180.000000	191.559799	188.882950	198.006210	0	0	0	0	0	1.168712	3.809899	0.671260	1.519660	2.208914	3.119690	5.854900	3.905638	3.834766	6.043361	3.107859	5.256674	8.551183	10.327543	9.219850	10.800753	36.664364	169.101471	340.535023	313.638264	180.000000	278.474995	127.177840	275.934513	
6793509	 12.60	103.507616	16.051860	101.671843	27.941415	132.098187	30.446693	188.773518	15.427345	705.061142	121.952837	734.602192	214.551361	927.554806	226.101398	1344.753828	125.331969	167.770790	172.576935	174.529518	179.711777	180.000000	191.736427	188.866173	198.614311	0	0	0	0	0	2.558093	4.356552	1.533291	3.116934	1.408182	1.961505	2.442555	1.741982	5.896860	8.540707	5.678802	5.092365	6.746734	3.608161	10.200476	5.437641	309.887820	266.525906	48.601494	103.156342	180.000000	221.266228	115.129425	165.962631	
6793529	 12.62	103.855271	16.110635	102.107360	27.918946	131.843139	30.458092	188.837665	15.267895	706.093902	122.237724	735.089503	214.626093	927.457319	226.243144	1344.555438	125.315048	167.625687	172.439194	174.356956	179.427406	180.000000	191.394196	188.759079	198.298584	0	0	0	0	0	4.016850	7.068888	2.133196	3.415335	0.099593	3.639985	4.206616	2.837115	7.926028	8.586170	4.458012	10.184382	2.900949	10.107509	6.982602	7.306230	308.201500	57.429810	347.552372	232.031906	180.000000	3.017220	199.927643	263.287430	
6793549	 12.64	103.521655	16.220757	101.720281	27.860255	132.208805	30.651404	188.976956	15.460085	705.379224	122.488593	735.323702	214.890139	928.357392	226.874717	1346.127912	125.445050	167.850235	173.008621	174.491516	179.863853	180.000000	191.610695	188.891182	198.022263	0	0	0	0	0	9.748734	1.271235	2.911239	7.394322	0.344578	3.894953	3.218159	3.490633	9.968211	6.169863	4.979160	10.203557	4.243988	9.971138	5.217674	6.741529	10.923759	60.511269	180.227478	60.968384	180.000000	185.812820	140.141287	345.228493	
6793569	 12.66	103.685073	16.063348	102.192379	28.072222	132.385568	30.706198	189.186250	15.524338	705.335178	122.660110	736.826752	214.790914	929.703658	227.149897	1346.520787	125.620242	167.672607	172.637466	174.345566	179.363853	180.000000	191.652657	188.933762	199.193848	0	0	0	0	0	2.913250	1.251760	2.152351	4.307358	3.402815	1.827851	6.175890	2.888322	5.134380	5.732096	5.455276	6.862607	6.766625	6.319575	7.322130	5.641710	78.456932	8.775803	175.986137	188.637161	180.000000	173.241318	147.411751	68.729301	
6793589	 12.68	104.168106	16.419244	102.334399	28.001663	132.328620	30.731218	188.956870	15.353332	707.865009	122.690246	736.796737	215.192893	930.567921	227.668168	1347.448068	125.724866	167.754341	172.333694	174.421410	179.624130	180.000000	191.893280	188.797379	198.272255	0	0	0	0	0	3.302151	3.132752	3.173552	8.594793	6.806604	2.214925	2.410703	1.150740	7.164480	7.286361	6.242094	7.743824	8.739526	5.248301	4.406951	3.446390	21.447746	122.860390	71.681539	46.785370	180.000000	134.365753	214.201454	290.331970	
6793609	 12.70	104.006991	16.427939	102.254360	27.944322	132.635782	30.982170	189.196712	15.450994	707.880383	123.326349	736.791247	215.230473	932.123619	228.804179	1347.784086	125.825151	167.891937	172.124687	174.554016	179.671104	180.000000	191.759636	189.015266	198.732986	0	0	0	0	0	4.119095	1.171309	1.469747	4.854897	1.658748	1.895670	1.401039	3.184031	6.083490	5.954841	3.759043	7.140078	4.329537	6.573054	3.841707	7.155891	217.865986	334.691845	108.824726	49.266674	180.000000	307.086697	146.329252	215.172596	
6793629	 12.72	104.389311	16.423949	102.166863	28.022887	133.052631	31.065427	189.573115	15.497019	709.905699	124.593171	736.227924	215.525540	935.216224	230.529777	1349.039210	125.841333	167.703735	172.641716	174.472969	179.323563	180.000000	191.634956	188.942268	198.128174	0	0	0	0	0	1.319020	2.904559	1.268483	3.112363	5.277953	1.303175	1.794689	4.803254	7.123832	5.684420	4.033347	6.588022	8.678444	4.888166	5.360487	5.317777	240.886997	103.664848	120.703748	202.301716	180.000000	210.024105	80.430645	139.758966	
6793649	 12.74	104.717779	16.484228	102.075127	27.998996	133.520222	31.368004	189.538190	15.512868	711.871414	125.055096	736.500678	215.781061	936.921568	231.216178	1348.574105	125.837086	167.796265	173.197769	174.465446	180.011307	180.000000	191.711250	188.986938	199.359398	0	0	0	0	0	1.682761	0.947336	2.045943	1.483194	1.265384	2.244714	1.345903	3.064149	6.801504	4.982955	6.959956	5.225764	5.125053	3.887823	3.851685	8.291022	147.389187	302.861916	214.555859	282.024658	180.000000	132.773731	312.563454	207.187912	
6793669	 12.76	104.965194	16.510716	102.198144	28.242427	133.312422	31.139458	189.192884	15.431297	712.837922	125.299171	737.768797	215.885197	936.745933	230.705792	1348.829107	125.950281	167.828163	172.273689	174.639488	179.410789	180.000000	191.765854	188.834038	198.374489	0	0	0	0	0	2.994389	2.818785	2.327444	4.104704	3.584240	1.431353	1.376712	3.685363	5.456947	10.281709	6.743502	7.451278	4.755547	4.925886	6.324736	9.991464	124.705288	309.335926	54.742535	124.526234	180.000000	264.809036	271.929005	244.857288	
6793689	 12.78	104.530829	16.498570	102.362317	28.074231	133.334064	31.212274	189.223494	15.378438	711.834079	124.994579	737.707181	215.835631	936.218237	230.039538	1348.194286	125.739157	167.731354	173.144157	174.527367	179.810417	180.000000	192.027107	188.878479	198.222847	0	0	0	0	0	4.919326	5.356509	2.072833	4.827296	0.561702	1.327265	1.618233	2.438592	6.781440	8.776705	5.609672	7.681441	3.737938	12.505402	7.310764	5.946815	90.346485	246.352562	95.110279	58.810806	180.000000	321.912727	240.682167	9.365211	
6793709	 12.80	104.497573	16.459370	101.912479	28.065765	133.338182	31.080476	189.392585	15.406268	711.818949	124.531571	736.795761	215.608569	934.957317	229.993189	1347.578864	125.873048	167.813950	172.838303	174.616920	179.573532	180.000000	191.682098	189.027924	197.782494	0	0	0	0	0	0.527631	1.244423	2.793926	4.158132	4.751398	1.703712	0.808245	4.023867	6.207692	8.928064	7.670899	4.841335	7.443665	5.614206	4.421181	7.354666	335.177738	42.046711	62.092091	249.852968	180.000000	161.115269	45.102573	314.928951	
6793729	 12.82	104.373236	16.516237	102.304049	28.205370	133.332066	31.151250	189.244708	15.296984	710.659055	124.741170	737.612562	216.090328	935.479523	230.174039	1348.523837	125.876968	167.731323	172.558365	174.454430	179.629669	180.000000	192.006447	188.935089	198.034630	0	0	0	0	0	1.451002	2.365157	7.441415	3.978237	0.461202	1.835469	1.304880	2.527199	5.818557	4.619047	11.784525	5.870680	5.124771	4.620391	7.488825	6.835017	353.030510	23.931213	306.371948	299.671746	180.000000	124.704933	220.027298	358.865677	
6793749	 12.84	104.837228	16.461730	102.367823	28.186946	133.337221	31.010222	189.433642	15.569432	712.051380	124.966410	737.214441	216.102575	935.713662	230.117243	1348.967224	126.052076	167.790009	172.838676	174.451019	179.562119	180.000000	191.878372	188.850227	197.729317	0	0	0	0	0	4.194271	3.241699	0.921730	2.579420	3.979828	3.754605	1.694991	1.833612	5.874649	10.186226	4.096684	5.041847	6.848855	5.367862	5.795954	8.810868	197.880030	354.432371	82.561071	34.274885	180.000000	165.626242	14.906294	322.577360	
6793769	 12.86	104.928019	16.562858	102.380016	28.242856	132.966949	30.869115	189.641655	15.434681	712.627941	124.481653	737.968223	216.101446	934.356903	229.321657	1350.061172	126.080169	167.824364	172.637611	174.354332	179.397713	180.000000	191.490860	188.857048	198.136017	0	0	0	0	0	5.388430	1.945453	2.220737	1.806891	6.516812	4.610625	1.089304	8.321458	8.456633	6.569042	4.784852	3.965151	7.255495	9.378542	5.141603	9.398020	320.432270	247.117821	212.729073	227.687813	180.000000	350.933136	305.091721	266.468824	
6793789	 12.88	104.228150	16.524467	101.980248	27.941501	132.696634	30.854729	189.286299	15.487948	709.772586	124.005796	737.425276	216.037330	932.601657	228.649104	1348.685013	126.094109	167.660690	173.032410	174.429443	179.399178	180.000000	191.629494	188.879623	198.200768	0	0	0	0	0	5.891408	4.068247	4.872521	3.003226	2.950834	1.315740	1.436766	3.712778	6.245435	11.566184	10.412636	7.243631	9.419841	4.380901	4.086446	7.560058	245.930371	315.664921	123.963177	118.083698	180.000000	158.125782	250.311774	136.097080	
6793809	 12.90	103.983687	16.452000	102.235868	28.068512	132.959201	30.726401	189.169306	15.500591	708.209141	123.928282	738.077057	215.890993	933.067493	228.858398	1349.364368	126.126533	167.735703	172.609474	174.525665	179.657738	180.000000	191.709511	188.840530	198.313339	0	0	0	0	0	4.085307	2.480231	4.247250	1.117111	2.730972	1.020392	0.708217	0.950060	5.393132	13.015897	6.148237	5.364695	5.562538	4.257154	4.357692	3.832640	316.009644	225.171600	116.437134	188.710632	180.000000	241.300125	283.129128	350.972626	
6793829	 12.92	104.243478	16.444845	102.249884	28.040019	132.943599	30.968171	189.542476	15.512730	709.224575	124.164243	737.530876	215.999521	933.211100	229.106415	1349.969297	126.194852	167.883453	172.791008	174.557663	179.853943	180.000000	191.872124	189.092209	198.354172	0	0	0	0	0	2.311702	2.846024	2.945056	2.835770	4.851693	8.059798	2.833539	4.661591	11.120607	8.692413	6.184569	6.805234	9.328869	8.643870	6.141643	6.465185	350.231110	272.196293	89.546432	264.590064	180.000000	288.804581	103.321259	209.229050	
6793849	 12.94	104.265310	16.256655	102.287951	28.126259	133.153793	30.994453	189.475385	15.416031	709.419304	124.098639	737.601459	216.042896	934.284611	229.285435	1350.647799	126.177564	167.904030	172.960411	174.625351	179.892670	180.000000	191.756027	189.024933	198.596542	0	0	0	0	0	1.498603	2.277482	2.184006	1.556935	3.245114	5.546287	1.642470	1.659872	3.930488	7.234737	7.084245	4.050223	4.916451	9.857066	6.162987	7.784365	316.224758	199.344833	249.313408	22.317594	180.000000	205.849808	156.371109	221.142563	
6793869	 12.96	104.296415	16.422329	102.078909	28.098521	132.907865	30.951671	189.654802	15.435463	709.746536	124.055409	737.784902	216.162452	934.124167	228.700455	1351.196481	126.310487	167.714554	172.493065	174.394814	179.441612	180.000000	191.917603	188.971642	199.005898	0	0	0	0	0	2.367673	4.979226	4.159338	0.356122	1.936697	2.873882	3.088479	3.198625	6.407010	6.965335	7.176714	5.698887	5.576464	13.191292	6.255131	8.059732	120.254097	61.062157	96.631096	58.407501	180.000000	189.375351	302.607239	282.799782	
6793889	 12.98	104.389899	16.364965	102.179133	28.186378	132.709049	30.843579	189.970504	15.577665	709.552356	123.327325	737.596396	216.001489	932.778145	228.106034	1351.834841	126.288205	167.766258	172.707634	174.408882	179.501762	180.000000	191.733673	188.874802	198.134193	0	0	0	0	0	0.959270	3.433978	0.713232	1.786803	4.832119	2.669290	0.447153	1.222676	3.115971	5.613533	3.382228	5.120172	12.181707	6.822327	5.137200	5.766758	205.756363	313.741131	197.086075	326.589722	180.000000	312.392712	73.328705	350.411504	
6793909	 13.00	104.199150	16.215480	102.413531	28.164361	132.684372	30.820643	189.290310	15.497785	709.215912	123.198421	737.423506	215.896514	931.932428	228.020733	1349.901093	126.098326	167.836761	172.304543	174.466431	179.668488	180.000000	191.537262	188.867973	198.100708	0	0	0	0	0	5.636990	1.530057	1.990471	1.738212	1.294572	3.436055	2.953618	7.693328	6.901890	5.100564	4.335849	6.349486	5.130671	6.452105	7.207667	9.314467	59.340919	356.629353	167.306915	237.509460	180.000000	230.565651	54.272217	327.909096	
6793929	 13.02	104.271792	16.479662	102.314672	28.176764	132.661861	30.787374	189.386820	15.470516	708.691266	123.495525	737.304119	215.764864	931.686576	228.235487	1349.564222	126.033797	167.789658	172.847908	174.492332	179.669067	180.000000	191.782356	188.876480	198.566154	0	0	0	0	0	2.372876	1.258312	4.026266	3.244801	3.802911	4.980716	1.928351	1.154090	6.340050	4.384068	9.220957	7.640510	8.075652	7.028846	8.266229	6.287407	22.890491	216.469957	62.432316	337.918133	180.000000	224.763832	297.519657	7.244175	
6793949	 13.04	104.532697	16.466096	102.179133	28.132030	132.497345	30.806539	189.198283	15.275152	709.572732	123.520354	737.046432	215.688074	931.851474	228.323686	1348.209415	125.978717	167.871971	172.655991	174.423637	179.580711	180.000000	191.854828	188.905022	198.428352	0	0	0	0	0	6.223802	2.787137	6.125724	1.957265	3.881558	4.154741	5.087930	3.716123	11.213097	7.925009	9.987926	3.902854	10.482958	10.945366	7.985461	6.127479	1.740703	48.639888	242.716846	281.766628	180.000000	14.873012	197.715177	194.317007	
6793969	 13.06	104.090347	16.431672	102.265616	28.135500	132.670768	30.777474	189.184984	15.323047	708.512398	123.558963	736.307536	215.475913	932.174619	228.363278	1347.394017	125.739309	167.809143	172.567261	174.605034	179.997597	180.000000	191.512230	189.017769	198.533272	0	0	0	0	0	2.607363	1.617349	1.420390	4.932644	1.168744	3.804030	3.650377	0.894172	6.583726	7.548389	6.150103	6.926053	4.646356	9.489035	9.610332	4.844069	178.589336	131.045254	213.458962	201.021976	180.000000	127.030636	219.501850	308.593807	
6793989	 13.08	104.105675	16.269518	101.973820	27.948249	132.361151	30.794843	188.781541	15.425774	708.218596	123.318411	735.335293	215.235826	930.881367	227.809045	1345.008342	125.452287	167.677322	172.371452	174.399773	179.403770	180.000000	191.448051	188.804916	198.763229	0	0	0	0	0	1.481427	2.214618	3.199269	1.062831	3.216166	3.082908	2.242408	2.023378	3.830168	6.441326	7.436420	5.533363	8.369065	6.945510	4.389946	6.000565	46.520599	16.363724	328.568504	11.790525	180.000000	218.176056	207.991592	112.209213	
6794009	 13.10	103.924245	16.180179	101.643422	28.030719	132.592773	30.965077	188.917720	15.208191	707.061325	122.985001	734.132573	215.029369	930.133502	227.879414	1344.804950	125.463741	167.776543	172.196922	174.451988	179.582062	180.000000	191.732628	188.921349	198.095924	0	0	0	0	0	2.379484	5.075227	7.554903	3.369669	3.018453	4.382880	5.303908	8.959714	8.330000	9.112329	10.086687	4.747695	5.564360	6.734045	7.689835	9.627661	203.050743	102.009300	142.336296	325.585587	180.000000	242.473396	220.999245	74.550131	
6794029	 13.12	103.918869	16.238592	101.593619	27.737514	132.496705	30.899875	188.827767	15.364477	707.446147	123.128593	733.868786	214.449787	930.177121	228.151620	1345.059831	125.343987	167.677780	172.317268	174.475830	179.707703	180.000000	191.584373	188.881073	198.294785	0	0	0	0	0	2.131762	1.782219	4.733365	4.126212	4.781382	6.932227	4.871706	3.812692	9.105712	4.823462	9.298111	7.330025	7.913447	9.671760	6.191858	7.196734	235.395386	189.688477	196.621490	1.790095	180.000000	158.188232	31.217915	62.909306	
6794049	 13.14	104.002682	16.269775	102.037883	27.902026	132.434586	30.866513	188.937287	15.524265	707.528199	123.270842	734.026179	214.428420	931.258502	228.135469	1344.477718	125.391525	167.632713	172.508301	174.426826	179.581894	180.000000	191.308601	188.790253	198.550453	0	0	0	0	0	5.804852	4.173667	1.823471	1.706647	0.937685	2.024566	2.107582	3.476832	7.954877	6.698580	4.571066	4.664923	3.468948	4.848125	6.002127	7.623266	22.798500	259.167953	68.273174	63.488483	180.000000	130.699066	286.227203	26.884510	
6794069	 13.16	103.785313	16.424241	101.760209	27.913749	132.473995	30.961767	188.686204	15.368076	706.493243	123.179243	733.480486	214.409173	930.827194	227.905723	1344.216005	125.333387	167.757904	173.016006	174.556755	179.640076	180.000000	191.970718	188.986053	198.757919	0	0	0	0	0	3.338898	6.270994	2.189978	2.491879	0.790621	2.926226	6.974638	1.424931	10.445932	12.545789	6.097914	4.411789	6.411717	7.873731	7.356337	5.704960	210.996941	121.382174	351.859627	226.929825	180.000000	21.383598	93.469873	197.935188	
6794089	 13.18	103.988857	16.277645	101.590843	28.054500	132.201012	30.794837	188.815429	15.474470	706.159239	122.885784	733.663502	214.407648	929.966835	227.330503	1344.876937	125.301138	167.791138	172.754448	174.423264	179.568687	180.000000	191.568436	188.874252	198.162254	0	0	0	0	0	1.365861	8.145706	6.932068	4.702891	4.884918	4.676824	3.638834	1.656867	4.646311	10.617831	8.456220	7.934618	8.178792	9.857196	7.586868	6.590212	218.424561	51.494179	252.524107	175.486008	180.000000	310.888500	186.014252	65.030907	
6794109	 13.20	103.724727	16.461904	101.894025	27.893726	132.600261	30.841150	188.993702	15.408505	705.643133	122.921312	734.312721	214.343577	929.935479	227.444797	1345.005170	125.366170	167.671425	172.709679	174.348984	179.505554	180.000000	191.505295	188.809525	198.514442	0	0	0	0	0	1.019574	7.352040	3.336409	1.836816	2.198178	4.909960	2.136496	3.205868	5.777885	10.436931	7.087781	4.844741	4.745591	7.854708	6.232485	6.493752	12.787354	142.902313	72.784725	42.136843	180.000000	231.492722	198.046097	27.782812	
6794129	 13.22	104.005870	16.235677	101.680376	27.866838	132.398013	30.753306	188.831626	15.388010	705.937972	122.694242	733.801802	214.187373	929.379049	227.244166	1344.577766	125.271497	167.589798	172.615623	174.383492	179.435013	180.000000	191.510277	188.855797	198.348946	0	0	0	0	0	1.943715	7.756626	0.173401	4.173091	3.034215	2.104366	1.366738	3.101418	6.053318	9.768415	6.657888	7.242199	5.502996	6.951432	9.692085	8.429519	225.902099	165.305393	147.947651	248.758686	180.000000	64.306995	171.414631	140.685139	
6794149	 13.24	103.718695	16.205880	101.726687	27.846487	132.142325	30.730221	188.902423	15.331911	705.730676	122.775265	733.761965	214.265643	929.483002	227.396008	1344.786283	125.191992	167.684227	172.644661	174.398575	179.367577	180.000000	191.474297	188.921005	198.248459	0	0	0	0	0	4.346571	4.325382	3.528138	2.344172	1.397860	0.496088	6.093385	4.105535	5.660776	9.728742	6.447290	6.879721	7.712069	7.518108	6.424862	5.390007	152.461179	225.722448	290.702761	104.720900	180.000000	101.613535	170.460582	124.628782	
6794169	 13.26	103.743005	16.338715	101.658979	27.870856	132.169868	30.672510	188.916012	15.281089	705.467072	122.736900	733.523983	214.192146	928.858795	227.026209	1343.604853	125.176855	167.774773	172.773659	174.656799	179.598137	180.000000	192.042854	188.950844	198.518463	0	0	0	0	0	0.996856	0.611617	4.757042	3.397702	3.081639	2.052117	0.646326	3.367960	6.699773	7.772196	12.614441	9.600699	7.419219	4.354287	3.207507	8.489755	62.596190	43.533037	18.140228	167.336960	180.000000	311.998123	315.367020	33.829180	
6794189	 13.28	103.560020	16.148655	101.558640	27.886258	131.885111	30.425690	188.252212	15.247190	705.035398	122.495029	733.490918	214.130775	928.558588	227.033407	1342.653535	125.123643	167.724037	172.568398	174.367577	179.475700	180.000000	191.555725	188.871628	198.651207	0	0	0	0	0	5.585127	0.935633	1.526751	1.719540	4.482808	6.176222	2.694591	2.505998	9.910468	2.950339	5.971564	5.750360	7.652310	6.567697	7.925400	4.290081	245.052094	298.077129	220.637825	16.023544	180.000000	253.447273	73.039665	212.388229	
6794209	 13.30	103.232841	16.075445	101.478433	27.781236	132.229364	30.689317	188.392037	15.172642	704.967560	122.611641	733.198459	214.069419	928.758929	227.140319	1342.582647	125.095482	167.705704	172.787025	174.496986	179.318596	180.000000	191.466347	188.852036	198.503166	0	0	0	0	0	2.298058	4.197709	1.826765	4.183207	1.176893	0.281165	2.515798	3.822051	5.427512	10.670780	6.131318	13.749833	4.419880	5.873673	5.782636	8.010949	334.279205	155.991226	114.834396	336.040640	180.000000	354.917950	79.516243	38.903313	
6794229	 13.32	103.718733	16.146415	101.502515	27.838667	132.170234	30.589920	188.117619	15.316975	705.024966	122.800178	733.102680	213.964444	928.490750	227.135576	1341.814834	125.094765	167.815926	171.985611	174.561340	179.838776	180.000000	191.947807	188.984268	197.759979	0	0	0	0	0	0.560560	0.855925	0.992206	4.794425	9.238777	1.045587	1.021030	1.983689	5.040350	3.878257	3.496517	6.188105	13.414361	7.191812	7.659316	6.880047	229.246294	29.286180	250.596727	240.405268	180.000000	231.199959	161.422873	300.535135	
6794249	 13.34	103.441303	16.168478	101.449662	27.788270	131.934708	30.761241	188.311601	15.291439	705.014961	122.772825	732.763857	213.879341	928.071460	227.134310	1342.555439	125.128592	167.755386	173.425385	174.439011	179.559731	180.000000	191.766876	188.880623	198.326714	0	0	0	0	0	2.458919	2.590219	4.518069	1.193155	0.824981	0.695586	2.275717	4.385269	4.126206	4.989094	5.914452	7.879501	4.591889	5.851744	5.527854	8.454008	5.060547	227.149292	335.795593	142.666756	180.000000	77.920735	207.101303	213.510178	
6794269	 13.36	103.798497	16.177102	101.643704	27.830557	131.909574	30.695950	188.104671	15.330191	705.535276	122.768227	732.923813	213.852896	928.337992	227.260179	1341.586796	125.047356	167.751633	172.247337	174.478523	179.539452	180.000000	191.547493	188.879425	198.486870	0	0	0	0	0	0.855129	1.860007	1.680613	1.260563	3.168529	2.833249	6.533240	3.005292	6.344475	5.254873	4.050852	7.746189	4.801381	5.683876	13.913796	9.326680	60.188810	244.529572	37.251747	301.389420	180.000000	13.321941	158.969131	355.438778	
