Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8307489	 54.78	190.887918	29.649429	194.191633	47.383064	182.867773	38.771015	245.851698	15.259811	764.744083	127.295617	797.408180	202.741853	723.704683	157.738478	963.897525	68.458683	169.023312	172.612595	175.364761	178.984825	180.000000	189.816917	188.437485	194.802063	0	0	0	0	0	6.614821	1.058742	2.269009	2.903474	3.139779	3.181703	4.024380	2.151916	9.676120	3.427106	9.712322	5.129955	5.514276	6.534206	6.799595	5.459788	138.140225	134.115926	49.517064	51.140874	180.000000	223.422366	299.600545	222.783599	
8307509	 54.80	190.625488	29.723301	193.888817	47.448550	182.697141	38.689672	245.628007	15.182987	764.942351	127.422295	797.161535	202.761177	723.615067	157.330718	963.316693	68.406424	169.017609	172.808315	175.298927	178.798378	180.000000	189.489502	188.412369	194.937996	0	0	0	0	0	0.928020	4.832645	1.223337	0.773279	3.159392	6.074389	2.209187	1.162881	4.046557	8.971142	6.387402	5.651840	7.234868	7.899500	5.580650	4.901072	161.437775	122.578758	9.970215	22.517067	180.000000	148.470062	209.857712	104.921444	
8307529	 54.82	190.967393	29.635293	194.373596	47.463378	182.753586	38.553801	245.748401	15.164632	764.980967	127.493945	797.287389	202.944742	723.292165	157.447620	964.054736	68.431376	169.031544	172.881218	175.410759	178.924721	180.000000	189.787941	188.458733	194.570816	0	0	0	0	0	1.076568	0.714096	4.309707	0.781586	2.374508	3.208602	0.826851	1.435766	5.567852	2.730545	10.195184	6.135028	4.914152	8.795880	7.155110	8.128297	253.888386	100.909554	169.030735	53.028637	180.000000	87.325218	198.011162	204.142342	
8307549	 54.84	190.745425	29.707457	194.500365	47.491013	182.658662	38.791478	245.754410	15.187982	765.155625	127.547912	797.803189	202.891362	723.516665	157.690330	964.793145	68.487012	169.076927	172.874329	175.362915	178.821159	180.000000	189.530937	188.392532	195.393036	0	0	0	0	0	3.202583	3.563292	2.620322	10.847341	5.577498	9.008847	3.091196	1.821191	5.121019	4.903761	8.279287	14.473532	8.833644	9.529988	5.498550	5.884215	185.457380	280.158110	267.809393	343.861906	180.000000	34.543577	44.935148	142.926937	
8307569	 54.86	190.722487	29.616368	194.434495	47.542849	182.760251	38.745968	245.741706	15.188842	764.875367	127.400973	797.772565	202.904188	723.506538	157.479892	964.461764	68.496872	168.955902	172.649990	175.414803	178.955132	180.000000	189.659424	188.426018	195.006050	0	0	0	0	0	1.388282	0.976697	3.058311	6.584125	3.427088	0.635178	1.450490	2.592812	4.560893	3.754054	6.452084	8.258637	4.137833	3.045367	3.974434	8.798265	354.996048	62.773506	185.733009	133.070869	180.000000	349.593109	108.445442	29.831856	
8307589	 54.88	190.852535	29.615997	194.516913	47.550863	183.011563	38.704835	246.195952	15.119340	765.114874	127.424620	798.276164	202.794104	723.556318	157.611297	965.364216	68.458515	169.011349	172.491779	175.364090	178.916473	180.000000	189.687531	188.421982	195.452499	0	0	0	0	0	1.150950	1.329993	0.977501	4.485352	5.836906	2.138044	0.794870	5.237521	7.775709	4.874002	5.743918	7.462969	7.243544	7.456311	3.438971	6.767471	142.316822	153.292263	46.255909	282.289959	180.000000	358.401478	4.624805	317.201450	
8307609	 54.90	190.818159	29.672301	194.356805	47.609856	182.684711	38.687758	246.040540	15.176087	765.768973	127.427976	797.949968	202.833529	723.291189	157.511187	964.434311	68.484816	169.048317	172.324726	175.397171	178.877342	180.000000	189.729065	188.435577	195.158737	0	0	0	0	0	5.677945	3.262494	7.714594	2.193219	0.737430	4.450857	2.403350	4.365283	11.030156	5.683964	9.568793	5.128415	5.308038	7.836575	8.235601	6.637498	269.637047	233.668564	302.590065	177.901962	180.000000	110.654236	273.595413	17.552028	
8307629	 54.92	190.938400	29.685735	194.325265	47.703236	182.547968	38.638465	245.884016	15.324711	765.217973	127.418375	797.978153	202.918464	723.174303	157.557918	964.748062	68.502759	169.067600	172.730183	175.496254	179.033310	180.000000	189.597099	188.520149	195.337845	0	0	0	0	0	1.640144	2.944110	1.476681	5.522385	3.191119	1.308324	1.397681	4.365233	4.007079	6.232377	4.987858	9.546950	6.206109	3.100093	4.434087	12.438875	316.925907	110.577717	322.745121	18.108929	180.000000	310.023991	104.143932	262.957882	
8307649	 54.94	190.986396	29.793030	194.316922	47.544195	182.669124	38.588479	245.838628	15.196226	764.961750	127.498551	798.615354	202.949836	723.398742	157.463817	964.910092	68.594107	169.129726	172.637154	175.524834	179.064537	180.000000	189.742874	188.541260	195.556267	0	0	0	0	0	0.876188	3.534656	3.698635	1.227682	1.005162	3.625240	3.161429	4.807499	7.752262	6.592489	8.294254	7.205454	4.867733	6.326710	5.100434	6.918830	312.466312	278.860008	349.352169	127.315132	180.000000	101.284088	10.549937	167.042343	
8307669	 54.96	191.200418	29.878783	194.805316	47.488684	182.822294	38.623164	246.311130	15.201578	765.887934	127.635935	799.579055	203.202932	724.329927	157.654687	966.424672	68.726474	169.187206	172.767548	175.388062	179.076363	180.000000	189.597809	188.523155	194.952446	0	0	0	0	0	9.948578	3.055289	5.322946	4.767598	4.870409	4.913508	3.897391	4.006213	9.888909	4.714746	7.667082	6.520714	6.649320	5.433910	5.616332	12.025316	265.289346	139.452826	270.832330	316.670815	180.000000	53.239709	175.295913	350.822381	
8307689	 54.98	191.202355	29.762329	194.917322	47.524219	183.170436	38.631991	246.466114	15.272886	766.302038	127.795037	800.184167	203.427508	724.599937	157.760776	966.827307	68.801289	169.110565	172.653812	175.371048	178.898239	180.000000	189.794083	188.488434	195.279015	0	0	0	0	0	0.572594	2.433574	2.639449	2.318033	4.861007	2.232571	2.133004	1.266556	6.468851	9.467865	4.955364	4.205313	6.056897	5.275176	7.012882	9.534630	160.784937	203.257801	322.229702	245.526051	180.000000	212.301620	103.862812	341.145367	
8307709	 55.00	191.226666	29.841945	195.250060	47.760005	183.357173	38.862847	246.445845	15.268281	767.053136	128.015206	800.639328	203.632852	724.939554	157.786291	966.618425	68.754155	169.072456	172.334587	175.303535	178.910927	180.000000	189.500847	188.411568	195.383537	0	0	0	0	0	0.809292	0.711991	2.703756	0.887554	0.859040	5.186645	2.700611	2.350472	5.092061	11.291272	5.707672	5.195592	5.105835	9.633758	8.260589	5.794241	219.814056	26.045845	315.729286	233.886192	180.000000	237.789581	258.830528	294.453255	
8307729	 55.02	191.626083	29.876354	195.214967	47.792559	183.246433	38.872497	246.345826	15.427502	767.998109	128.118823	800.891158	203.806122	725.463590	157.813454	966.449013	68.931002	169.039791	172.507412	175.328842	178.997818	180.000000	189.702553	188.395157	195.008591	0	0	0	0	0	4.030309	2.226015	4.064207	5.108585	0.481649	8.915658	1.104761	0.886651	8.415333	8.463140	7.875662	10.596206	8.398956	11.290946	4.686396	3.977731	321.122040	299.118038	289.936355	264.787903	180.000000	324.567993	175.323212	296.065459	
8307749	 55.04	191.821407	29.961481	195.216507	47.761038	183.549996	38.880020	246.665418	15.103909	769.245485	128.421394	801.109680	204.018863	725.951694	157.974477	966.564801	68.790011	169.176960	172.823864	175.386261	178.935303	180.000000	189.683594	188.455116	195.560432	0	0	0	0	0	5.147220	0.635161	1.642027	1.050616	2.134825	3.524252	6.088247	1.162732	8.538017	6.596850	4.336803	4.973824	4.061111	5.958029	10.385154	4.929140	315.776249	301.519238	13.154171	317.569094	180.000000	92.312828	29.851620	187.607162	
8307769	 55.06	192.004316	30.049436	195.398105	47.844070	183.338750	39.006720	246.420878	15.243632	769.829489	128.492389	801.085705	204.119705	726.451816	158.226140	966.703954	68.904106	169.028809	172.422882	175.271774	179.011497	180.000000	189.448914	188.397614	195.243141	0	0	0	0	0	3.804901	2.277700	13.274110	2.866588	4.268504	5.666148	1.334827	3.000033	6.607261	5.640495	11.506532	5.054145	9.759456	9.727224	4.333832	7.363148	109.778570	28.218103	318.441492	44.511087	180.000000	348.765100	354.565439	78.695169	
8307789	 55.08	192.091844	30.031740	195.193218	47.908721	183.176079	38.744496	246.253205	15.248149	770.568203	128.636591	801.289218	204.175220	726.334197	158.193410	966.366534	68.734267	169.051228	172.692772	175.289055	178.901573	180.000000	189.754318	188.502342	195.418327	0	0	0	0	0	1.705252	1.364424	0.838153	1.742621	1.148939	2.446224	4.303813	4.037056	4.174837	3.990876	6.255976	7.332932	4.137854	6.002669	8.575217	6.009957	40.763123	203.061913	216.272224	241.964958	180.000000	351.494072	19.012642	140.473125	
8307809	 55.10	192.311981	29.977411	195.271000	47.870463	183.788344	38.659859	246.451411	15.273299	771.181551	128.751937	801.419892	204.328450	727.144470	158.331481	966.816814	68.910207	169.073364	172.577286	175.374496	179.045609	180.000000	189.985001	188.496323	194.965370	0	0	0	0	0	2.288122	0.764030	3.648101	7.492659	7.138268	2.034391	3.675233	4.003589	10.636140	5.995207	7.445031	9.254512	11.931372	5.661795	6.513318	7.065851	11.864529	186.773697	120.953552	215.213928	180.000000	54.424995	176.304291	105.731598	
8307829	 55.12	192.561234	29.917575	195.277726	47.773300	183.893609	38.923540	246.473968	15.254948	771.756710	128.913448	801.872064	204.358282	727.354390	158.331664	966.858603	68.828947	169.084183	172.766426	175.450996	179.115761	180.000000	189.579720	188.522301	195.205605	0	0	0	0	0	0.531858	7.700869	3.927068	3.945366	1.457923	1.643079	1.441115	0.441601	4.626182	8.807267	6.435101	5.399617	4.955646	7.053965	4.298953	4.295157	77.882381	155.519726	274.066586	100.975445	180.000000	224.689041	3.172359	331.191814	
8307849	 55.14	192.731912	29.984570	195.339098	47.945545	184.023291	38.784886	246.327693	15.200176	771.747132	128.943219	801.671661	204.654539	727.573338	158.336163	966.583530	68.849704	169.076630	172.785831	175.481911	179.095413	180.000000	189.800377	188.530525	195.303719	0	0	0	0	0	3.026145	1.086919	1.363670	5.222196	1.324722	4.289833	2.448129	1.479530	8.392752	4.228804	6.789140	6.731398	5.421481	7.548432	5.039743	7.524182	85.884531	35.569170	206.000628	8.463167	180.000000	307.409136	265.986483	36.077982	
8307869	 55.16	192.394171	29.975680	195.134150	47.780854	183.703867	39.194788	246.419307	15.232119	771.721632	128.912640	801.634509	204.506250	727.673204	158.333219	967.093169	68.891524	169.111710	172.576653	175.453354	179.195183	180.000000	189.653061	188.481445	195.595619	0	0	0	0	0	3.113251	5.839839	3.831113	2.824942	2.528981	4.556103	0.136202	1.685865	4.845977	5.660949	14.008434	5.991325	4.319537	6.514012	3.363877	3.548793	338.083748	112.744110	279.903862	311.073824	180.000000	56.117264	31.319084	143.073257	
8307889	 55.18	192.861624	30.013227	195.399325	47.954147	183.636212	38.958698	246.680578	15.232686	772.732490	128.992222	802.094062	204.596919	727.885868	158.387179	967.511177	68.907446	169.032528	172.534462	175.377953	179.173111	180.000000	189.534683	188.488716	194.576042	0	0	0	0	0	9.089501	4.634779	4.873378	0.591931	0.918020	2.358666	2.267605	1.400844	13.519454	7.536719	9.708982	6.188365	5.702531	4.720668	11.750555	5.675634	217.808382	87.885052	280.732758	244.375258	180.000000	158.862637	239.330393	97.294537	
8307909	 55.20	192.822261	30.040577	195.764656	48.149780	183.794627	38.987507	246.507475	15.307303	773.004818	129.125350	802.337168	204.589446	728.039602	158.503012	967.251112	69.007030	169.100407	172.632126	175.471863	178.930786	180.000000	189.640396	188.523567	195.315208	0	0	0	0	0	1.670382	0.972781	1.879902	7.091599	6.065687	0.992821	6.891191	3.773305	7.434099	5.993602	5.276434	11.336410	10.107228	6.262440	8.379434	9.131568	218.050620	212.145255	133.370724	33.232273	180.000000	45.065784	159.328690	328.618206	
8307929	 55.22	192.935532	30.169166	195.737920	48.038239	183.975737	39.027302	246.299996	15.324055	773.287273	129.185837	802.682459	204.685148	727.972435	158.348318	966.740009	68.885293	169.059113	172.527931	175.373657	179.143097	180.000000	189.716591	188.497147	195.408714	0	0	0	0	0	6.103618	1.551570	0.878940	2.407423	6.377893	2.174785	1.767635	1.516526	8.348699	8.466003	3.585212	7.778442	10.139092	6.075790	6.211640	6.139170	277.364189	266.579704	250.704979	160.595394	180.000000	262.781944	40.852631	234.960686	
8307949	 55.24	193.377882	30.131923	195.524157	48.145143	184.139643	38.970975	246.124438	15.201083	774.276170	129.318097	802.668244	204.844326	728.295519	158.410879	966.252759	68.955877	169.086079	172.826607	175.358131	179.067787	180.000000	189.794579	188.514954	195.981178	0	0	0	0	0	1.569261	3.157523	2.276756	0.505650	3.305576	5.292493	5.041201	7.294921	4.364806	5.275762	5.161776	3.762752	6.791244	7.870304	7.676365	9.515498	211.658206	301.279896	54.980297	292.014263	180.000000	230.826067	184.903992	133.690655	
8307969	 55.26	193.202858	30.029912	195.408369	47.926870	184.193770	39.001211	246.397895	15.188003	774.130977	129.350948	802.393781	205.002025	728.582489	158.522915	967.003552	68.996750	169.101490	172.706776	175.439438	178.881104	180.000000	189.724312	188.457153	194.835358	0	0	0	0	0	4.984952	3.460507	4.437035	2.727779	2.680773	1.944431	2.911935	0.363251	6.619885	4.003175	8.490426	5.598111	3.908711	3.878040	7.513900	5.545727	289.415962	338.781586	5.633385	209.982353	180.000000	279.357826	252.818550	219.939857	
8307989	 55.28	193.457616	30.322105	195.497406	48.185376	183.971695	39.003022	246.477522	15.357689	774.863590	129.564650	803.515792	205.050098	728.332367	158.636385	966.998000	68.994081	169.077290	172.736622	175.376984	178.925682	180.000000	189.748985	188.468002	195.366608	0	0	0	0	0	1.223382	5.209100	3.396644	2.129644	2.062458	7.379982	8.138382	1.328760	7.285929	11.544904	9.302992	7.367572	5.908422	10.609438	8.492748	4.694813	338.289112	176.189369	186.105026	230.331619	180.000000	253.511162	246.796921	304.638502	
8308009	 55.30	193.381359	30.178502	195.421165	48.010657	184.330056	38.953539	246.447553	15.329077	774.656050	129.426153	803.088327	205.121077	728.521422	158.659445	967.099940	68.861936	169.167046	172.680763	175.464897	179.104286	180.000000	189.748741	188.616188	195.187744	0	0	0	0	0	2.011419	3.087635	2.657311	3.801840	3.160598	0.676781	2.801474	1.389841	7.211419	8.143588	5.584858	7.473468	7.532402	4.279235	5.891156	5.169150	97.376446	191.350277	249.199513	87.728268	180.000000	350.545872	158.134090	222.956106	
8308029	 55.32	193.409590	30.245566	195.740452	48.053506	184.050697	38.962339	246.578043	15.346513	775.227609	129.640312	803.174467	204.919119	728.569860	158.678250	967.338776	68.981972	169.081493	172.517597	175.429085	178.980255	180.000000	189.731613	188.383583	195.609436	0	0	0	0	0	2.999445	3.928570	1.599157	1.598256	2.011603	2.217263	1.592175	3.760486	7.203546	6.309770	7.854687	7.293281	4.517359	7.153570	4.508813	6.169928	153.625847	171.659988	359.266159	161.116570	180.000000	242.703552	20.315887	49.381176	
8308049	 55.34	193.586993	30.187966	195.368960	48.116307	183.947507	38.951674	246.482448	15.299017	775.241518	129.654053	802.920380	205.178361	728.454926	158.598669	966.916680	68.925931	169.081966	172.503059	175.347954	179.116669	180.000000	189.566811	188.436279	194.877831	0	0	0	0	0	5.276723	2.494221	4.775892	2.191558	1.162901	1.538634	3.177866	1.382627	5.748885	5.348643	6.693461	6.082687	6.532688	7.005160	7.302435	5.129782	182.091690	107.229012	279.309896	142.427483	180.000000	117.019508	3.136604	215.402531	
8308069	 55.36	193.138970	30.078810	195.484458	48.010306	183.771781	39.005927	246.305105	15.326967	774.911174	129.536359	802.845831	204.876537	728.108172	158.564216	967.095731	68.981484	169.043259	173.113098	175.359901	178.967751	180.000000	189.531487	188.467072	194.636574	0	0	0	0	0	3.629436	2.320372	6.458133	5.036787	5.137773	4.168848	3.467696	1.056445	5.409682	7.635868	7.159621	7.594851	9.617424	7.488869	4.650889	4.613385	68.293658	318.116905	339.976173	149.648170	180.000000	179.777786	42.182728	53.708886	
8308089	 55.38	193.331579	30.105738	195.476161	47.993114	183.856594	38.900007	246.539366	15.327442	774.672399	129.371172	802.353579	204.651153	727.846520	158.527110	967.142522	68.898753	168.955048	172.833294	175.250984	178.892647	180.000000	189.344528	188.398361	195.195137	0	0	0	0	0	0.763146	1.209991	1.437390	1.149927	2.451935	8.753616	2.268718	6.849960	4.564320	5.200190	7.237644	5.951478	6.118000	8.210093	6.628432	10.506037	233.311325	92.469452	182.309349	224.562675	180.000000	70.116913	110.942261	324.855274	
8308109	 55.40	192.786237	30.060743	195.201942	47.850968	183.436831	38.896865	246.501238	15.354483	772.733710	129.165538	801.834972	204.285807	726.570166	158.324023	967.069316	68.835193	169.008381	172.649857	175.277214	178.995026	180.000000	189.609909	188.431923	194.907623	0	0	0	0	0	2.018043	0.722761	1.367056	2.268601	2.785699	2.309238	3.541130	2.134058	6.367077	6.503448	8.280328	4.559787	8.659334	7.878330	7.120122	5.084078	118.631195	8.782476	249.621117	267.649895	180.000000	199.794662	336.551904	279.287369	
8308129	 55.42	192.534712	29.968057	195.373825	47.789852	183.172846	38.757212	246.272986	15.186494	770.526659	128.702233	800.944538	203.966780	725.661186	158.030816	967.388740	68.730515	169.015720	172.749050	175.422203	178.946426	180.000000	189.791542	188.474983	195.105705	0	0	0	0	0	3.708743	0.820659	4.007374	0.804878	10.008244	2.292298	1.183909	4.378806	10.573389	3.760800	8.757768	7.163092	12.901023	4.102281	5.459202	10.238458	161.835411	70.414173	323.674229	188.976076	180.000000	146.184437	152.744846	146.834873	
8308149	 55.44	191.653612	29.701429	195.164378	47.751010	183.174355	38.749720	246.348846	15.269839	767.944973	128.236396	800.407752	203.738513	724.737992	157.736450	966.939374	68.824540	168.969753	172.609375	175.362808	178.997284	180.000000	189.836967	188.430695	194.600563	0	0	0	0	0	5.638676	1.969379	0.208956	2.893599	2.086576	0.224083	6.011091	1.111214	7.575242	4.884132	3.340255	5.264743	5.850507	9.005522	7.044465	4.328518	163.491776	238.462601	258.654366	105.763199	180.000000	124.526802	349.504471	304.535149	
8308169	 55.46	191.281936	29.814024	195.023212	47.698298	182.592151	38.734457	246.809665	15.223200	766.536420	127.999451	800.348333	203.411875	723.755806	157.648999	967.218291	68.812270	169.016083	172.547977	175.352745	178.965363	180.000000	189.619026	188.476128	194.566826	0	0	0	0	0	1.195271	5.236555	11.940480	7.101654	5.002543	6.764816	4.595286	4.725559	6.596611	8.495220	12.027377	8.026544	8.105369	13.585937	8.282389	6.599084	219.671854	340.810640	213.878256	233.332289	180.000000	211.646183	242.257902	210.153919	
8308189	 55.48	191.031494	29.791315	195.021793	47.524086	182.882048	38.649416	246.550530	15.266826	765.717973	127.921326	800.256947	203.339462	723.842800	157.400890	967.291863	68.774630	169.125629	172.838299	175.412292	179.082268	180.000000	189.752609	188.577217	194.803467	0	0	0	0	0	7.721712	0.905096	1.675395	1.653958	2.601387	4.568632	5.038220	3.590093	11.845757	5.934256	8.887718	4.457015	10.207961	9.799606	7.060559	7.318746	175.964790	271.122321	198.595108	100.785278	180.000000	336.032532	0.451027	75.239853	
8308209	 55.50	190.895544	29.888021	194.990696	47.672802	182.942840	38.651444	246.789030	15.116546	765.885371	127.740163	800.322711	203.439175	724.171008	157.475103	967.614825	68.890609	169.102940	172.647186	175.518394	179.313904	180.000000	189.799286	188.508347	195.131775	0	0	0	0	0	3.377188	2.452235	4.541757	0.413815	7.985483	2.847021	0.422123	2.563159	7.416767	6.628149	7.909044	2.809218	10.439771	10.979138	4.837647	6.333738	190.830660	98.854689	208.889723	111.953569	180.000000	11.201811	227.572344	8.703398	
8308229	 55.52	191.123445	29.929553	195.255047	47.683558	183.039701	38.821123	246.581932	15.295903	765.856211	127.871805	800.511400	203.479042	724.308942	157.623010	967.959567	68.878918	168.998997	172.909847	175.288483	179.029915	180.000000	189.465248	188.466789	194.494659	0	0	0	0	0	4.715742	1.949532	2.317170	2.634093	0.598674	5.156949	0.573372	1.938831	10.416562	6.141187	3.940423	7.140555	9.495455	7.727057	4.242253	4.393048	100.487045	155.473862	5.139740	341.826920	180.000000	160.757240	293.902323	286.945711	
8308249	 55.54	190.851330	29.770329	195.119707	47.701623	182.801430	38.584045	246.644905	15.209647	766.114019	127.788510	801.027200	203.474116	724.221948	157.426466	967.198586	68.894711	168.925339	172.899895	175.352371	178.925522	180.000000	189.650398	188.447395	194.997498	0	0	0	0	0	3.979199	0.949428	8.161354	2.916428	3.008257	4.882169	1.294331	7.380182	5.991520	4.555427	12.061020	5.873738	6.616719	7.307748	6.089802	8.037108	58.213196	154.721443	281.080284	308.342690	180.000000	271.625374	22.851532	62.757950	
8308269	 55.56	191.267021	29.783902	195.000381	47.700795	182.964955	38.737946	246.676948	15.224113	766.095413	127.809267	800.321490	203.513373	724.457246	157.581664	966.970365	68.859465	169.053745	172.505650	175.350372	179.052147	180.000000	189.627632	188.504463	194.637039	0	0	0	0	0	1.363764	3.065655	3.445880	2.252786	3.285280	3.806014	2.008977	1.889060	4.493130	7.682265	4.592323	5.644942	4.864067	8.250373	5.669236	4.640911	87.916039	346.813049	86.349413	289.026398	180.000000	14.922401	343.393784	26.588943	
8308289	 55.58	191.032455	29.683053	195.193203	47.844825	183.067993	38.643979	246.382597	15.254468	766.171120	127.945431	800.496942	203.779844	724.688578	157.491391	967.158993	68.888748	169.094250	172.860992	175.394920	178.877106	180.000000	189.620819	188.528595	195.032310	0	0	0	0	0	7.415800	2.400326	1.859622	1.835246	6.382396	1.174550	1.395608	3.249882	9.071875	4.598375	8.933270	6.639797	10.553106	6.217605	5.080955	5.551346	93.577065	246.829170	325.531086	92.529999	180.000000	160.544510	38.032726	0.263445	
8308309	 55.60	191.447825	29.823243	195.152604	47.861064	182.978116	38.656607	246.293789	15.287004	767.452233	128.115300	800.762620	203.932601	724.983722	157.690772	966.790216	68.869188	169.048977	172.554916	175.408859	178.913277	180.000000	189.739037	188.498589	195.364532	0	0	0	0	0	5.555262	2.491427	6.929369	5.123933	1.884514	3.537940	6.020925	4.705345	7.760744	5.457706	9.920924	9.522266	10.496580	6.800159	8.142829	7.290157	354.591072	1.765038	339.511066	20.279442	180.000000	310.329336	204.763000	188.605392	
8308329	 55.62	191.550406	29.686515	195.328849	47.807116	183.078699	38.801296	246.535645	15.304013	768.190825	128.258068	801.199297	203.944497	725.252694	157.804898	966.890082	68.973454	169.139538	172.723621	175.398766	179.077950	180.000000	189.790695	188.461510	195.777443	0	0	0	0	0	7.194045	8.042306	4.311536	3.072479	6.632013	4.977349	4.210485	1.803251	8.456698	10.339734	11.071151	7.109884	10.828170	8.550879	5.502563	5.875929	27.160076	121.976902	197.552620	246.636589	180.000000	24.918072	105.570894	48.654537	
8308349	 55.64	191.740819	29.887142	195.066800	47.742409	183.173700	38.798852	246.583473	15.283366	768.102489	128.245348	800.832654	204.060789	725.145691	157.803540	966.998305	68.886430	169.108543	172.953373	175.522499	179.167137	180.000000	190.035683	188.514313	194.857628	0	0	0	0	0	4.675108	1.218808	1.905911	3.321980	1.578079	3.829195	13.661977	0.305239	6.373107	3.786157	5.228779	4.777434	7.807986	7.677319	20.087496	3.697094	20.577698	56.085999	119.379974	31.175114	180.000000	294.291191	163.804947	225.301628	
8308369	 55.66	191.850644	29.985939	195.426549	47.844867	183.423501	38.690617	246.651280	15.334462	768.742313	128.470595	801.728518	204.094418	725.653133	157.858918	967.191814	68.848515	168.946743	172.549198	175.347725	178.783890	180.000000	189.784447	188.376785	194.967644	0	0	0	0	0	0.904083	8.086652	3.195458	3.659164	1.974971	3.857645	7.956197	0.725722	4.872266	10.590784	6.757558	8.181569	5.392937	9.880795	11.695527	5.635246	231.243514	36.681908	240.366483	107.656975	180.000000	313.244415	132.878464	285.821045	
8308389	 55.68	191.737845	30.034726	195.342270	47.806163	183.309055	38.748187	246.413847	15.227047	769.023182	128.499863	801.318867	204.070885	725.241591	157.769530	966.817546	68.760904	169.098576	172.867622	175.349396	179.106468	180.000000	189.911224	188.551300	194.795410	0	0	0	0	0	3.286779	1.840942	1.065725	1.288276	1.964036	3.131234	0.893970	1.518478	8.540512	6.969544	4.450963	5.143794	5.383609	8.852168	4.450551	6.208668	64.061974	313.508835	179.638763	27.095360	180.000000	296.520639	17.992355	137.153770	
8308409	 55.70	191.830542	29.934675	195.259882	47.699518	183.360376	38.785164	246.395104	15.244706	768.681186	128.441099	801.183191	203.995528	725.465847	157.835355	966.950477	68.787014	169.041016	172.496441	175.351509	179.083023	180.000000	189.612381	188.521355	194.899376	0	0	0	0	0	3.596705	1.239534	0.315371	3.445970	8.171331	8.005316	3.228056	1.840636	5.507855	7.279725	2.809565	5.612384	11.344872	9.858410	5.807733	8.008215	106.418677	197.892541	124.869128	194.279570	180.000000	83.544104	164.026512	274.228789	
8308429	 55.72	192.090303	29.914160	195.441190	47.885523	183.530840	38.837480	246.282564	15.366107	769.101208	128.509379	801.489377	204.089843	725.839932	157.936105	966.820658	68.884722	169.012081	172.817905	175.422974	179.085236	180.000000	189.534676	188.514145	194.309486	0	0	0	0	0	7.293680	2.300021	0.843820	1.471006	3.514439	2.111586	1.930556	2.220869	12.492691	6.591166	6.155981	5.022759	7.669987	5.194420	5.257888	6.096938	314.294067	20.994789	270.759254	69.726799	180.000000	239.962784	145.130044	11.771469	
8308449	 55.74	191.919793	29.847037	195.381908	47.840391	183.501588	38.703089	246.699047	15.309298	769.085468	128.477275	801.618647	204.238620	725.464566	157.883778	967.151734	68.898791	168.979012	172.493309	175.389824	179.106293	180.000000	189.589272	188.478584	194.935242	0	0	0	0	0	2.377512	2.744905	3.034415	3.835519	3.021809	1.387448	7.489584	2.568780	4.974453	4.584384	8.214583	7.177950	6.903884	4.847929	8.413403	5.824521	203.045837	155.401779	70.604828	92.851112	180.000000	20.603420	271.774029	19.902710	
8308469	 55.76	192.173941	29.813597	195.257732	48.001613	183.545039	38.806242	246.696790	15.315971	769.459187	128.489232	801.922027	204.263952	725.923814	157.748666	967.600611	68.842826	168.985634	172.471542	175.326714	178.980072	180.000000	189.768150	188.402687	195.370079	0	0	0	0	0	0.817732	5.266224	3.411663	1.362242	6.682657	3.566079	4.497998	1.338571	6.505249	10.878623	6.546114	4.990959	11.046533	13.747209	7.826336	5.231859	309.337772	26.692257	343.808125	243.702679	180.000000	173.182350	184.334377	53.448513	
8308489	 55.78	192.223554	29.997091	195.441800	48.037053	183.621799	38.780390	246.820189	15.369651	769.553623	128.663464	802.817830	204.250958	725.747082	157.939872	967.929247	68.878964	169.057148	172.703186	175.372238	179.138672	180.000000	189.763428	188.477119	195.404686	0	0	0	0	0	5.026425	5.619772	0.117927	2.158527	2.626768	1.483968	2.924833	0.600546	11.853501	10.408102	5.748972	9.166512	5.390506	6.125483	5.891481	5.441633	346.285684	247.077219	288.171136	130.364934	180.000000	326.785211	239.496545	37.090524	
8308509	 55.80	192.040752	30.014911	195.639396	48.043253	183.492514	38.911281	247.103010	15.220830	770.069424	128.675894	801.985106	204.347895	725.872143	157.917849	967.973354	68.851718	169.091434	172.843212	175.397934	178.995811	180.000000	189.541954	188.432686	195.512558	0	0	0	0	0	1.268212	4.955954	3.055246	2.704454	2.034643	1.751688	3.273357	0.860914	7.885011	8.408912	5.564034	6.976333	4.843005	5.337842	5.382264	6.127804	12.622932	155.322994	2.111877	241.653267	180.000000	352.840233	275.308434	216.566399	
