Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6217789	 45.28	139.831622	37.611814	129.717606	36.855203	185.213825	67.654244	234.494408	22.035077	773.947412	221.800460	741.756900	219.818091	1039.280011	385.656356	1296.339491	134.799031	167.763725	173.196739	173.337982	177.536659	180.000000	191.495850	187.476524	195.766243	0	0	0	0	0	3.359586	0.521140	2.463720	6.884638	1.126180	6.267803	3.102032	2.382499	5.853891	6.453949	6.418094	10.063390	5.102169	8.462098	6.507266	5.906882	32.899891	294.646130	48.546146	347.415363	180.000000	309.266422	299.970524	249.638996	
6217809	 45.30	139.673451	37.762287	129.870211	36.904426	185.149709	67.511468	234.594777	22.082236	774.152939	221.914707	741.538562	219.878532	1039.300265	385.701897	1296.519091	134.831761	167.841805	172.840500	173.164116	177.432671	180.000000	191.475037	187.484894	195.345726	0	0	0	0	0	6.874615	6.343708	2.525757	4.776111	0.757338	3.798247	5.234005	1.660987	7.521362	6.913776	8.717531	9.570224	5.358014	5.348383	5.704006	3.980768	262.069103	331.562698	75.006706	256.086092	180.000000	201.552719	269.493848	326.931286	
6217829	 45.32	139.806031	37.672651	129.888238	36.789900	185.519645	67.616458	234.642651	22.025798	774.865542	222.071201	741.982498	219.965510	1039.199484	385.769338	1296.508354	134.790247	167.825722	173.071800	173.275780	177.455742	180.000000	191.477509	187.476501	195.053947	0	0	0	0	0	4.605089	1.235823	3.683100	0.924411	1.073144	9.001685	0.500518	5.255972	10.034628	4.400792	7.536046	3.835590	4.028726	8.914117	3.444893	8.809522	90.204967	48.714935	195.279579	21.794968	180.000000	21.633789	31.135017	103.773881	
6217849	 45.34	139.955326	37.738003	129.980264	36.866916	185.286224	67.639114	234.601976	22.013290	774.579854	222.135730	742.180704	220.134830	1039.761587	385.950616	1297.044713	134.762794	167.761917	172.830437	173.235214	177.433975	180.000000	191.593826	187.509918	195.323433	0	0	0	0	0	7.345412	3.108899	2.175026	2.332313	0.683129	1.448390	4.306998	2.827497	6.958481	8.232673	5.225807	5.480307	7.858656	4.988400	7.313844	6.823867	71.002810	203.743179	189.116821	221.602219	180.000000	144.991776	36.695706	87.296253	
6217869	 45.36	139.873548	37.608905	129.940306	36.765410	185.511333	67.645672	234.721378	22.053243	774.971814	222.149929	742.129642	220.120997	1039.794774	386.024859	1296.714430	134.891973	167.756508	172.980774	173.248619	177.439720	180.000000	191.407845	187.450172	195.459602	0	0	0	0	0	1.992639	2.950617	3.959904	2.873731	0.951649	5.970924	2.176205	3.496148	6.760942	7.126326	8.281175	4.080438	3.732385	9.039577	8.198055	7.415423	279.683846	158.758488	320.106525	345.119099	180.000000	221.531038	163.093929	260.694870	
6217889	 45.38	139.924076	37.620724	129.884288	36.593543	185.306752	67.663547	234.645152	21.926194	774.765494	222.242703	742.036121	220.275738	1039.867614	386.254392	1296.890491	134.801472	167.793327	172.902954	173.147224	177.450539	180.000000	191.492867	187.430008	195.328285	0	0	0	0	0	3.044557	3.780256	2.448221	2.648590	2.083121	3.534140	1.982314	4.281728	4.429359	9.435828	10.102433	3.923699	4.746091	4.900964	5.652382	8.887783	334.733202	259.664248	271.092798	136.317343	180.000000	311.671114	129.566759	57.883333	
6217909	 45.40	140.059401	37.698034	129.965211	36.953459	185.468141	67.694423	235.019069	22.093899	774.765982	222.428159	742.110853	220.337917	1040.368590	386.350780	1297.281047	134.907438	167.932350	173.253098	173.299904	177.404480	180.000000	191.415207	187.481148	195.363892	0	0	0	0	0	2.339520	2.255983	1.594433	5.316864	1.593982	1.111897	0.481658	3.546258	8.262866	4.212492	4.631496	9.454287	4.614903	8.591462	3.270931	8.003248	162.480656	328.906006	225.602512	244.346359	180.000000	175.453297	12.448982	349.421875	
6217929	 45.42	140.221813	37.824154	130.030548	36.816544	185.469118	67.769254	234.789018	22.144856	775.491823	222.603397	742.173444	220.524228	1040.365540	386.715745	1297.557402	134.915933	167.865166	173.372681	173.321358	177.652077	180.000000	191.295021	187.421783	195.105965	0	0	0	0	0	3.305579	1.754442	4.948441	2.736691	5.841057	5.388118	0.850134	2.867006	6.841524	5.079893	6.916010	4.539679	7.857615	7.433339	3.554996	11.089372	342.031551	169.184164	71.711857	175.987423	180.000000	81.785870	352.952358	113.153515	
6217949	 45.44	140.199439	37.850692	129.945613	37.096898	185.508283	67.740917	234.785541	21.925053	775.477121	222.916751	742.446870	220.599920	1040.520738	386.642508	1296.821067	134.985632	167.770172	173.234077	173.309593	177.463669	180.000000	191.525429	187.443832	195.399223	0	0	0	0	0	2.741624	1.769053	2.383031	3.567903	2.633779	2.660651	2.373462	5.165971	10.009184	5.440613	6.865232	8.615106	8.321845	4.858710	6.525703	7.738141	69.844462	48.971912	117.215984	105.264114	180.000000	197.586868	68.403449	227.098732	
6217969	 45.46	139.838745	37.856388	129.902467	36.992095	185.448864	67.885835	234.291001	22.072338	775.354317	222.913014	742.252385	220.694768	1040.625179	387.024767	1296.363527	134.859640	167.921585	173.167511	173.366074	177.313972	180.000000	191.384628	187.506927	195.409805	0	0	0	0	0	0.846549	0.391476	2.217881	1.280319	2.586916	2.386653	7.061785	5.387430	5.117960	3.687311	5.560694	6.077503	7.449695	5.670060	9.353402	8.100489	291.214195	117.285522	323.080219	198.518005	180.000000	180.691223	317.053268	112.173233	
6217989	 45.48	140.202047	37.872646	129.986380	36.959152	185.087499	67.886933	234.212944	22.071987	775.205708	223.129827	742.433144	220.843453	1040.358464	386.867648	1296.195152	134.842315	167.912094	173.206940	173.364357	177.452644	180.000000	191.482689	187.434189	195.383377	0	0	0	0	0	1.621280	3.444735	5.245936	4.841673	2.200322	3.476109	4.276906	0.872544	4.923110	4.916711	8.889302	9.852489	4.532825	6.136784	6.701421	3.847781	318.990856	118.949944	346.315502	256.355641	180.000000	243.260029	16.115399	175.646827	
6218009	 45.50	139.981772	37.843325	129.760218	36.967125	185.004333	67.579947	234.132524	22.052558	774.868349	222.964548	741.980484	220.596702	1039.701680	386.400957	1295.350716	134.857673	167.675209	172.927490	173.271461	177.295586	180.000000	191.355392	187.416763	195.436913	0	0	0	0	0	1.288104	3.074421	5.172333	2.690429	1.937774	2.817824	0.666284	2.800222	5.669062	4.752272	9.060898	5.694744	10.036536	6.332849	4.025474	5.733723	201.208878	355.052700	38.719906	99.681423	180.000000	19.423885	352.642208	279.627056	
6218029	 45.52	139.521059	37.897311	129.657393	36.894528	185.140756	67.624816	234.094762	22.153334	773.781782	221.945469	740.545028	219.870708	1038.438381	385.224164	1294.332293	134.681916	167.918335	172.954620	173.393906	177.643257	180.000000	191.294212	187.437515	195.281868	0	0	0	0	0	6.315004	5.871255	0.899604	1.726549	1.033995	4.735874	3.638814	3.161976	10.212559	6.988892	5.952563	5.630561	4.281774	8.067258	8.619487	7.275321	186.341919	169.244125	33.676619	109.672157	180.000000	170.050293	237.214111	21.619610	
6218049	 45.54	139.403914	37.380668	129.484245	36.914084	184.833076	67.072092	233.944643	21.950447	772.330343	220.550963	739.917954	219.613997	1037.425570	383.994540	1293.893054	134.402054	167.830185	173.167549	173.479706	177.612968	180.000000	191.490402	187.457939	195.330986	0	0	0	0	0	3.529508	1.810848	3.149515	2.509764	3.930655	4.205934	2.130318	2.685805	6.221964	4.431744	6.837402	5.478876	7.490777	5.984406	9.484394	5.177394	103.685097	163.198387	67.094063	82.554207	180.000000	185.206268	209.516655	189.981323	
6218069	 45.56	139.364489	37.360601	129.353739	36.764568	184.399999	67.114285	233.845524	22.157516	771.359382	219.469796	739.119394	218.969155	1035.980719	383.206168	1293.463210	134.389808	167.631599	172.885139	173.175331	176.973526	180.000000	191.422752	187.323639	194.702202	0	0	0	0	0	3.528921	5.703158	2.058711	1.180965	0.994020	2.705300	1.083267	1.427333	5.831159	6.693244	10.266743	3.236638	6.538631	5.392654	8.191786	4.293530	341.618157	221.038185	77.664894	238.659103	180.000000	338.065223	66.264549	181.396912	
6218089	 45.58	139.197517	37.161827	129.186005	36.437918	184.432560	66.954390	234.235288	21.958025	770.944179	219.187478	738.684975	218.618634	1035.321739	382.492863	1293.826192	134.340042	167.830666	172.774323	173.267227	177.496574	180.000000	191.664070	187.366730	195.272232	0	0	0	0	0	1.096502	9.107300	3.220631	3.902857	1.135481	2.245969	5.494510	1.952099	5.468876	12.994836	8.011729	6.666955	4.391530	3.878495	9.746377	9.161739	273.227760	295.557159	218.454506	32.382587	180.000000	327.852280	30.316395	5.377964	
6218109	 45.60	139.203618	37.076561	129.352992	36.632178	184.748949	67.096556	234.409931	21.940044	770.897449	219.027126	738.651910	218.604206	1035.196679	382.331961	1294.228584	134.398913	167.696945	173.032257	173.254921	177.608498	180.000000	191.408585	187.441002	196.129532	0	0	0	0	0	4.443711	0.463024	3.270994	2.525734	4.421364	2.750711	0.566576	5.262575	8.520425	3.802859	10.253403	5.864281	6.713308	5.365258	5.862567	8.147037	266.355438	174.827133	160.887024	265.659019	180.000000	135.396393	338.905321	253.115166	
6218129	 45.62	139.307724	37.137318	129.365620	36.659429	184.769645	66.994555	234.365061	21.983199	770.988225	218.817527	739.091088	218.663854	1035.191188	382.416881	1294.670750	134.307466	167.897331	173.230370	173.321686	177.537445	180.000000	191.606377	187.437355	195.360542	0	0	0	0	0	3.478807	2.668108	2.892213	2.850785	1.226381	4.598496	1.955713	1.431423	9.356829	7.013641	7.055006	10.217569	3.457474	6.660339	6.656327	7.579450	224.296961	164.360649	222.223272	270.677608	180.000000	201.855885	62.350945	178.311943	
6218149	 45.64	139.246520	37.117953	129.533842	36.631008	184.563005	66.967110	234.491739	21.823041	771.234260	218.921846	739.042894	218.665105	1035.200949	382.486793	1294.928559	134.397677	167.823547	173.088371	173.297691	177.505707	180.000000	191.419136	187.473091	195.476494	0	0	0	0	0	2.755068	2.600467	2.919739	2.794541	2.611233	2.006559	2.431177	2.622510	6.262440	5.471132	3.954066	6.440176	6.475033	5.997875	5.742421	4.211386	92.680239	185.162611	60.935694	119.725740	180.000000	116.091322	56.492716	178.143326	
6218169	 45.66	139.280302	37.058228	129.103678	36.641539	184.745152	66.868251	234.824218	22.025914	771.404099	219.233431	739.170639	218.759419	1035.260368	382.772999	1296.038002	134.463075	167.783203	172.975410	173.324036	177.353401	180.000000	191.349655	187.438339	195.605644	0	0	0	0	0	2.025775	8.339929	2.425230	1.152928	1.059699	3.904502	2.907340	4.292017	5.996313	10.161802	5.188564	5.606245	7.487350	12.891348	9.695684	7.214868	198.345627	335.532608	294.226707	29.747534	180.000000	56.333523	89.728832	117.950546	
6218189	 45.68	139.297932	37.237096	129.541392	36.483455	184.225432	66.887010	234.500463	21.953654	771.860297	219.464946	739.766966	218.821400	1035.325888	382.760524	1294.715040	134.321604	167.849045	172.902878	173.203255	177.652977	180.000000	191.318878	187.352943	194.943108	0	0	0	0	0	5.882884	0.759811	4.158834	4.306889	3.987478	1.120490	2.925745	1.352822	7.389697	7.221983	7.964399	7.390435	5.738539	3.224860	4.212709	7.440650	208.611311	185.433149	45.558260	212.152853	180.000000	169.009787	16.093821	163.201409	
6218209	 45.70	139.797429	37.256179	129.657104	36.751398	184.740942	67.196772	234.337929	22.145706	772.218886	219.738540	739.849140	218.899930	1036.068079	383.194119	1295.178803	134.432832	167.793221	173.002922	173.210594	177.485619	180.000000	191.396896	187.372810	195.201271	0	0	0	0	0	1.387485	0.754778	3.999234	2.177546	3.393748	2.258567	4.094977	0.428503	8.806919	5.401092	6.350028	4.792747	5.553059	4.512284	9.967690	9.317590	17.991753	319.463768	176.443245	336.274803	180.000000	152.065529	31.754044	18.048393	
6218229	 45.72	139.457385	37.255047	129.227306	36.642690	184.440064	67.249214	234.207088	21.945033	772.748108	219.784751	739.420517	218.903803	1035.725595	383.163281	1294.616822	134.581273	167.792496	173.075760	173.349495	177.587158	180.000000	191.564537	187.399384	195.195694	0	0	0	0	0	2.437233	1.747800	6.955971	3.157397	1.246255	3.405118	3.272488	10.006107	4.576879	6.756430	7.718099	6.448852	5.284330	7.507652	6.804367	12.956769	98.403167	210.533043	179.429276	215.672264	180.000000	126.643452	344.235008	182.772354	
6218249	 45.74	139.665779	37.413196	129.355630	36.562476	184.628296	67.226184	233.851945	22.043734	772.402573	220.077333	740.009767	218.982790	1035.772569	383.384578	1294.928437	134.433320	167.815346	173.013931	173.306915	177.682846	180.000000	191.330627	187.482048	195.441376	0	0	0	0	0	2.000356	6.196647	3.108230	4.385650	1.160114	0.376907	5.773877	6.768351	5.989221	11.555360	5.379336	8.905744	6.432562	6.185524	6.853952	9.127404	290.585175	149.333473	339.643448	340.134743	180.000000	228.201187	65.099543	216.114212	
6218269	 45.76	139.284938	37.264579	129.407287	36.718227	184.504547	67.405700	233.920622	21.918526	772.363774	220.239378	740.190038	219.072956	1036.124448	383.781143	1295.051790	134.565945	167.791916	172.902657	173.198471	177.610588	180.000000	191.330048	187.344444	195.476158	0	0	0	0	0	1.282035	8.275377	3.019837	4.105480	4.541230	1.540797	6.703613	0.503324	4.593537	9.572784	4.599112	5.893585	9.109292	4.351640	8.457912	5.280533	125.904968	108.272320	250.806145	54.464306	180.000000	348.951775	221.428337	85.336339	
6218289	 45.78	139.239733	37.505344	129.549643	36.697386	184.395576	67.174131	234.228653	21.918476	772.232429	220.255835	740.020016	219.181927	1035.902632	383.611792	1294.962234	134.570277	167.859512	172.992371	173.390656	177.495735	180.000000	191.491096	187.571007	195.299698	0	0	0	0	0	2.701573	0.501563	1.518735	0.826039	1.312596	5.457046	4.671412	3.799847	8.480753	3.819496	5.663986	5.498485	3.362272	9.738612	7.308205	8.117494	359.207061	73.604038	35.951389	135.630234	180.000000	303.991531	45.878571	59.398834	
6218309	 45.80	139.222682	37.362527	129.324914	36.724182	184.681874	67.248200	234.116525	22.112984	772.295814	220.252906	739.610792	219.098975	1036.095409	383.474622	1294.562771	134.510034	167.848083	173.027336	173.332916	177.612259	180.000000	191.362854	187.473373	195.055473	0	0	0	0	0	16.569083	2.071907	5.363121	2.109489	7.975643	2.544745	1.157882	3.038247	16.201388	5.303613	6.131731	4.486753	9.641717	5.215396	5.682294	5.914864	266.078438	57.797531	158.090286	149.764221	180.000000	157.541595	33.853558	259.625572	
6218329	 45.82	139.360631	37.285775	129.384669	36.749034	184.466998	67.133761	234.090064	21.861852	772.221265	220.084516	739.730790	219.148481	1035.980231	383.534773	1294.739320	134.589936	167.842705	173.157738	173.354935	177.349617	180.000000	191.535423	187.483765	195.100479	0	0	0	0	0	2.789418	6.953655	1.675277	0.875579	3.622153	3.633029	4.824313	3.664059	7.843710	7.870998	11.657177	5.658759	8.222326	5.972692	9.828781	7.159100	126.459328	236.864490	82.596161	72.304886	180.000000	332.466331	255.321465	207.895752	
6218349	 45.84	139.712479	37.494077	129.398258	36.831327	184.894356	67.160047	234.228196	22.045072	772.527390	220.147047	739.705046	219.075686	1035.796239	383.554508	1295.335465	134.661907	167.752853	173.007515	173.326141	177.764465	180.000000	191.620216	187.306107	195.185951	0	0	0	0	0	2.998708	3.396799	5.362782	2.926042	1.208775	1.596268	3.276027	2.734976	4.814004	6.139517	8.183304	5.647436	4.909097	4.622603	6.535334	6.929134	58.174061	132.861729	156.157337	315.151508	180.000000	227.019964	69.737003	256.136295	
6218369	 45.86	139.286082	37.215923	129.411100	36.637913	184.541165	67.029900	234.278235	22.071430	772.196680	220.024273	739.739575	219.081512	1035.424595	383.215990	1295.069969	134.670097	167.830734	173.063255	173.390480	177.545937	180.000000	191.577332	187.527672	195.431496	0	0	0	0	0	5.108464	9.094347	2.330673	4.517092	0.852589	5.402233	2.136730	4.763830	7.201268	8.140660	11.780815	6.933797	4.591130	15.284317	5.039222	10.924347	333.439178	292.109711	200.436142	65.189039	180.000000	5.755806	118.749474	345.097366	
6218389	 45.88	139.485676	37.265555	129.570034	36.668667	184.675834	67.220366	234.280386	21.866893	772.110541	219.896696	739.977130	219.113586	1035.899460	383.354411	1295.012868	134.625151	167.757706	173.167290	173.291039	177.741989	180.000000	191.547607	187.449699	195.241280	0	0	0	0	0	1.809590	1.470334	3.853998	1.576589	1.686548	2.804863	2.714014	3.638024	5.047247	5.332007	5.332462	4.115317	8.576432	5.724461	7.470713	6.054510	91.239033	87.308140	71.433258	142.163400	180.000000	65.233315	297.652130	191.563725	
6218409	 45.90	139.479118	37.362775	129.725872	36.755089	184.823772	67.214868	234.619942	22.036264	772.313200	220.168414	740.586817	219.099371	1035.929841	383.370272	1295.967480	134.620667	167.876961	173.031700	173.346680	177.741264	180.000000	191.465065	187.518112	195.199898	0	0	0	0	0	3.689287	1.049849	2.144481	4.593912	2.327665	7.573449	1.900876	1.203887	5.356929	3.655816	7.150793	7.561706	5.934190	7.366379	4.183123	6.201987	146.409924	215.331715	93.140198	64.659805	180.000000	105.794403	180.415138	335.537750	
6218429	 45.92	139.690044	37.299428	129.482781	36.643621	184.818038	67.153611	234.426402	21.857814	772.498474	220.223197	740.547713	219.081085	1036.179597	383.595565	1295.433439	134.584598	167.741814	172.972847	173.233414	177.632324	180.000000	191.382957	187.319237	195.121300	0	0	0	0	0	3.645030	1.482477	0.166586	5.139615	0.690758	1.012217	2.433778	3.582192	6.284326	5.065880	3.785007	6.156307	5.887967	5.207435	5.646960	4.586770	87.322678	304.877377	336.005127	254.778424	180.000000	276.732152	3.987106	271.651535	
6218449	 45.94	139.192652	37.408666	129.921318	36.751345	184.623888	67.230348	234.582835	21.986667	772.256893	220.488875	741.011841	219.330017	1036.397752	383.908400	1295.757866	134.711611	167.733574	173.014221	173.301788	177.574524	180.000000	191.424034	187.500130	195.359406	0	0	0	0	0	2.230806	4.446717	2.516030	4.732797	4.408140	5.132233	7.369910	0.525581	6.959001	9.611936	7.042122	8.064807	8.540382	9.486302	11.169738	6.472322	43.904802	225.727793	164.241991	69.686060	180.000000	122.392485	224.349085	230.263399	
6218469	 45.96	139.366319	37.450096	129.738454	36.604204	184.751908	67.511491	234.589622	22.117630	772.635736	220.774792	740.927166	219.409950	1036.647752	384.415568	1296.624264	134.834994	167.901970	172.970360	173.255394	177.868744	180.000000	191.502480	187.421738	195.074059	0	0	0	0	0	5.713361	3.488791	1.264741	1.269866	4.980025	5.749496	2.139020	3.799998	9.741366	7.528064	5.164965	7.296274	11.115359	7.802954	8.760522	7.350133	25.338564	332.640856	193.538483	247.417910	180.000000	95.702715	139.239801	296.542879	
6218489	 45.98	139.388251	37.411213	129.915324	36.819884	184.846177	67.428120	234.547406	22.081424	773.342910	221.022992	741.397822	219.592432	1037.058684	384.722395	1296.888905	134.868867	167.803185	173.140106	173.248260	177.622513	180.000000	191.601456	187.437111	195.901276	0	0	0	0	0	5.475546	3.699449	1.455604	2.683693	2.815803	1.459957	0.755456	2.912588	5.906253	6.586243	5.938529	5.533190	6.972971	4.697307	6.376166	5.228216	302.864685	92.775566	186.926590	120.600014	180.000000	92.199699	95.279934	176.093437	
6218509	 46.00	139.884651	37.482246	129.636575	36.666582	184.788557	67.447504	234.926509	22.103235	773.766165	221.325853	741.910755	219.663671	1037.411539	385.066862	1297.389027	135.149614	167.757362	172.742584	173.274765	177.525681	180.000000	191.368629	187.327873	194.759102	0	0	0	0	0	3.756886	4.551454	2.586500	7.529523	1.071304	2.118089	2.309837	3.848900	10.048553	10.840707	6.791981	7.680726	5.079697	4.284724	7.725973	8.950773	194.312752	101.416031	148.353066	173.498323	180.000000	29.132656	207.614700	346.075283	
6218529	 46.02	139.784633	37.652367	130.023822	36.879193	184.598556	67.674535	234.509110	22.121813	773.804659	221.518966	741.855606	220.080368	1037.742310	385.531112	1297.685635	135.099818	167.794975	173.003830	173.255707	177.515961	180.000000	191.357162	187.500679	195.067871	0	0	0	0	0	2.621642	2.552426	4.081380	5.735368	1.848073	1.468873	0.335090	1.327349	6.320983	7.194327	5.742551	8.468542	5.482346	6.474122	8.552767	8.271695	185.564610	10.207157	61.472263	33.645252	180.000000	46.195621	177.818180	62.699345	
6218549	 46.04	139.675754	37.646869	129.964098	36.853453	184.981487	67.572512	234.662523	22.139459	774.033307	221.673126	741.930582	220.099813	1038.252559	385.605722	1297.660989	135.233801	167.763329	173.084023	173.300926	177.389038	180.000000	191.308060	187.436386	194.824799	0	0	0	0	0	3.644365	2.083926	2.188525	2.288258	2.532307	7.771911	4.333650	9.746277	5.542843	6.939849	7.807530	4.553822	7.102661	11.497011	5.905364	10.564408	322.403328	225.184158	167.506256	86.436199	180.000000	91.786640	236.652512	117.507401	
6218569	 46.06	139.826803	37.694644	130.190702	36.718787	185.135815	67.573152	234.599185	22.054278	774.581807	221.938393	742.456143	220.229023	1038.089430	385.579459	1297.842175	135.130291	167.810440	173.170616	173.233292	177.557762	180.000000	191.446152	187.450272	194.979736	0	0	0	0	0	1.367659	3.456650	2.920364	2.463263	5.751980	3.463113	3.124174	2.942064	4.079158	10.327825	5.542994	4.437558	7.882907	6.982428	11.149803	12.971995	128.765759	62.521496	10.567730	254.364532	180.000000	141.521587	128.111065	342.523487	
6218589	 46.08	139.658230	37.660733	130.214647	36.961215	184.905809	67.704146	234.740244	22.197888	774.671789	221.957640	742.283498	220.175368	1038.089064	385.452659	1297.289222	135.136162	167.739426	173.026672	173.336586	177.596642	180.000000	191.308952	187.370819	195.301506	0	0	0	0	0	3.992196	0.873078	2.166352	3.207239	2.665397	5.755364	4.949051	2.080502	7.724237	7.421127	6.379268	8.385377	6.231530	7.141141	8.325857	7.561035	198.022591	48.165459	358.523827	82.272697	180.000000	179.477760	150.178539	277.865479	
6218609	 46.10	139.693704	37.696653	129.593429	36.683377	184.987511	67.570903	234.673962	21.904468	774.737309	221.831023	741.967307	220.188454	1037.767688	385.379270	1297.005303	135.032240	167.794846	173.062431	173.357544	177.566849	180.000000	191.576996	187.346756	195.153252	0	0	0	0	0	7.446335	3.798714	4.316171	1.650854	4.743969	3.920906	1.883335	3.196012	11.473259	6.949827	7.053574	5.360313	10.661019	7.711830	4.031872	5.716088	208.573261	68.642952	120.912026	326.334812	180.000000	212.340145	49.492054	5.584377	
6218629	 46.12	139.803331	37.788108	129.657637	37.021240	185.209174	67.495553	234.712716	22.191775	774.231575	221.867748	741.989513	220.055722	1038.278059	385.522084	1297.218090	135.253628	167.916954	172.982559	173.338402	177.650101	180.000000	191.601196	187.574448	195.045837	0	0	0	0	0	2.526756	8.797261	2.878222	9.046565	4.503775	2.491497	1.740692	3.593527	5.873803	9.176230	8.179183	10.790861	7.530104	7.529517	5.723181	9.154865	131.301472	124.313240	8.125591	179.587830	180.000000	5.479992	143.944443	356.882114	
6218649	 46.14	140.057312	37.595983	130.026018	36.883200	185.032395	67.522510	235.013487	22.091152	775.292397	221.964610	742.548810	220.322117	1038.219494	385.607491	1297.623898	135.356041	167.721161	173.063988	173.234863	177.672096	180.000000	191.378990	187.348511	194.902649	0	0	0	0	0	1.402398	1.290959	1.507472	1.047252	2.112721	3.747381	2.794289	3.287042	4.614513	4.313529	4.221451	6.703287	6.923689	8.315684	6.640384	8.163392	89.444740	124.200333	285.053658	333.711098	180.000000	169.434925	13.303139	243.265888	
6218669	 46.16	139.975641	37.697709	129.866871	36.895317	185.126832	67.405876	234.593115	22.086394	775.285747	222.063011	742.393735	220.257482	1038.177766	385.414135	1296.912575	135.170020	167.761154	173.092064	173.356850	177.817635	180.000000	191.567497	187.372246	195.389923	0	0	0	0	0	5.590288	0.945939	1.334320	6.707666	1.535726	3.945579	1.360362	1.393893	8.221177	7.802281	7.536264	9.327633	8.699918	4.907666	4.440400	5.094339	71.693615	245.901031	356.848421	94.554970	180.000000	332.494144	101.787949	203.018295	
6218689	 46.18	139.948448	37.677071	129.579185	36.905124	185.063600	67.672568	234.942279	22.035344	775.024461	222.099996	742.265379	220.546739	1038.314906	385.751586	1297.869017	135.297049	167.826668	173.100769	173.207695	177.614357	180.000000	191.350197	187.339531	195.123840	0	0	0	0	0	2.250009	6.080302	2.113555	3.133748	8.210295	2.283646	1.757519	2.638237	4.991306	7.419132	5.181992	7.899348	9.623454	7.209056	4.718412	6.701573	72.812968	204.934418	33.421909	22.598694	180.000000	82.977150	273.845215	124.901379	
6218709	 46.20	140.067713	37.632499	130.290995	36.857155	185.332420	67.632793	235.188481	22.117632	775.081379	222.067922	742.394589	220.360352	1038.293310	385.789531	1298.133902	135.271335	167.743034	173.397194	173.349602	177.471931	180.000000	191.399033	187.409103	195.825974	0	0	0	0	0	0.345051	7.346015	4.495197	4.470262	3.462225	2.355221	4.202292	2.227045	5.589456	9.662108	5.884843	5.338665	8.425159	6.284261	7.503336	4.766523	278.645874	120.807266	34.400169	88.225274	180.000000	253.125198	359.974930	342.171097	
6218729	 46.22	140.140035	37.701385	130.048102	36.892790	185.391244	67.539287	235.107923	22.029691	775.232429	222.239271	742.495919	220.413091	1038.422764	385.749908	1297.772385	135.380336	167.884224	173.052063	173.356194	177.564140	180.000000	191.595734	187.554657	195.121437	0	0	0	0	0	1.337558	1.443922	1.665195	1.415492	5.294886	2.287854	0.914004	7.606379	4.263857	4.493282	4.223446	3.681086	10.019813	5.377795	3.922007	10.707828	256.451572	185.974442	85.093624	263.014080	180.000000	58.583752	323.966785	54.558117	
6218749	 46.24	140.073539	37.691559	130.247925	36.792989	185.210790	67.495111	234.772745	22.032981	775.222424	222.358262	742.418625	220.571095	1038.581988	385.957326	1297.888417	135.363605	167.830269	173.194626	173.245163	177.577095	180.000000	191.471870	187.426491	195.515633	0	0	0	0	0	8.911445	4.297629	4.127567	1.958431	1.082670	0.591121	0.858062	2.999150	10.752099	6.209102	7.461798	5.917923	5.773071	5.814999	6.982971	6.750356	76.251732	296.118398	60.656593	323.678280	180.000000	141.960991	339.568211	199.192574	
6218769	 46.26	140.186231	37.665415	130.137765	37.061202	185.321576	67.695018	234.904562	22.217454	775.371582	222.371180	742.763549	220.582030	1038.830889	386.130185	1297.793370	135.285031	167.821091	173.130585	173.317909	177.533699	180.000000	191.429008	187.388306	195.111290	0	0	0	0	0	4.892773	0.633745	5.026248	5.152747	12.343992	3.915253	5.245645	2.815130	6.176348	4.589048	9.421532	10.205877	14.214127	6.191055	8.833774	8.237705	296.967577	329.519009	28.782043	87.818703	180.000000	270.110104	172.271217	182.457054	
6218789	 46.28	139.757257	37.694800	129.939787	37.023661	185.111779	67.728068	234.640744	22.161352	775.133234	222.551985	742.518003	220.625817	1038.697288	386.473310	1297.826923	135.417031	167.882866	173.154495	173.373993	177.735588	180.000000	191.462997	187.513977	195.462532	0	0	0	0	0	4.235797	2.952915	1.973650	5.438907	4.422660	2.036211	4.232512	3.826324	8.675191	5.043148	6.898419	6.961627	6.551689	6.120104	10.092695	5.737128	89.868782	174.007042	201.324944	300.329988	180.000000	277.574471	4.426056	356.485168	
