Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
3815762	 48.90	243.947721	45.860683	167.858351	24.536594	325.856621	96.909658	336.397675	18.264591	882.277608	178.670971	630.951899	99.751539	1157.610388	349.944951	1195.287904	74.049549	167.682991	174.907120	171.851757	177.069443	180.000000	192.841347	185.554916	193.745361	0	0	0	0	0	2.747222	2.523329	1.961155	6.867906	1.824129	0.531827	2.245866	2.918533	5.916252	7.039865	3.817066	7.715778	4.748628	5.659518	6.150276	6.000305	144.925186	242.181423	75.568634	7.952759	180.000000	47.443863	33.510834	219.317299	
3815782	 48.92	243.907259	45.853039	167.550869	24.285362	325.595975	96.962001	336.555160	18.320217	882.238321	178.506988	630.837026	99.671844	1157.067684	350.239790	1196.341589	74.125554	167.653168	174.854912	171.932281	177.388588	180.000000	192.875725	185.470177	193.719696	0	0	0	0	0	3.533820	0.613660	1.873101	4.217125	1.847588	0.676369	1.292861	3.757563	6.534900	4.862441	4.351054	7.956504	3.658462	4.920225	7.823169	6.794021	84.116051	11.627018	131.607956	6.562809	180.000000	102.123169	247.563599	135.529205	
3815802	 48.94	244.054252	45.921525	167.771251	24.403892	325.839692	97.027483	336.799700	18.276054	883.544689	178.817582	631.822019	99.770619	1157.701286	350.685159	1196.330120	74.133409	167.692307	175.010590	171.790981	177.235085	180.000000	192.940842	185.511299	193.876816	0	0	0	0	0	3.828416	0.602270	3.538386	4.690475	5.063822	3.416933	2.535406	2.052293	5.897989	3.427518	5.924408	7.037957	7.728315	5.411786	5.546031	6.945423	194.505875	274.396858	1.192503	283.824745	180.000000	179.038879	319.928024	328.480888	
3815822	 48.96	244.241569	46.036047	168.358138	24.385817	326.103082	97.011423	336.613268	18.213486	882.970995	178.922191	633.282792	99.874473	1157.513877	350.674697	1196.437489	74.124319	167.544121	174.625954	171.877060	177.481384	180.000000	192.841232	185.447067	193.682785	0	0	0	0	0	1.777206	4.540750	4.960390	4.343880	3.638507	2.643289	5.825437	4.746005	8.726533	6.386859	8.964028	10.110871	7.398916	5.882046	8.963660	6.521755	7.008720	145.795670	168.670151	229.670975	180.000000	126.756859	272.951683	125.585587	
3815842	 48.98	243.607189	45.838664	167.940556	24.392364	325.987264	96.890274	336.807082	18.008801	882.614175	179.120763	632.600447	99.887284	1158.566586	350.971030	1196.933219	74.171545	167.659946	175.155113	171.944244	177.186897	180.000000	192.884377	185.607948	193.639618	0	0	0	0	0	5.259322	4.465876	0.532156	3.542234	7.561389	6.387531	2.206153	1.298576	12.689037	8.499580	4.218718	5.415148	10.449077	8.285013	5.782636	6.346753	194.066795	313.783432	21.882751	156.481179	180.000000	47.562019	111.475933	29.280632	
3815862	 49.00	244.495549	45.796605	167.803157	24.387054	326.210574	97.211650	336.949285	18.345505	883.862527	179.288940	631.271933	99.855737	1159.537913	351.262788	1197.444566	74.290932	167.664875	175.139992	171.832039	177.466202	180.000000	192.857918	185.558517	193.526970	0	0	0	0	0	3.819205	1.458383	3.030575	1.026063	1.039486	3.238377	1.361207	0.626355	5.734677	3.327523	4.231950	3.357738	2.998949	5.968983	3.275443	3.869342	76.657104	133.503159	89.026642	226.573051	180.000000	266.445345	185.411072	279.023372	
3815882	 49.02	244.265483	45.780965	167.949981	24.400674	326.503949	97.094718	336.833467	18.171125	884.290907	179.294735	632.371189	99.929698	1159.759850	351.346335	1197.926752	74.246307	167.621487	175.023109	171.915676	177.121918	180.000000	192.873413	185.558212	194.476044	0	0	0	0	0	4.449721	2.924320	4.205650	0.109210	2.786960	0.529720	4.174377	1.779181	6.096634	4.871594	5.965360	3.997687	5.772593	3.757113	8.083373	4.487556	125.296290	110.246245	7.258143	2.172984	180.000000	96.407245	102.997714	236.327426	
3815902	 49.04	244.302940	46.001472	167.844061	24.364044	326.214905	97.302312	337.121656	18.190460	884.794201	179.451671	632.631438	99.904480	1159.772906	351.442541	1198.070969	74.324348	167.644279	174.895447	171.874508	177.476036	180.000000	192.852859	185.584305	193.757812	0	0	0	0	0	2.644263	2.330648	3.428809	2.636295	1.454464	0.913450	2.393884	2.258565	5.798210	4.307369	8.217989	7.909369	7.093464	5.511868	9.038601	6.462127	9.126642	196.619474	219.080962	17.008631	180.000000	196.902374	229.698702	114.217402	
3815922	 49.06	244.598618	46.116353	167.923917	24.388494	326.618273	97.228663	337.157313	18.337155	885.479108	179.570052	633.125947	99.854051	1160.376493	351.778040	1198.588416	74.322266	167.583344	174.881866	171.947304	177.166306	180.000000	192.987854	185.505211	193.506187	0	0	0	0	0	2.818156	0.798457	1.127423	1.192298	1.064172	1.393259	6.447454	2.789911	8.265903	3.751408	5.161472	3.678678	4.631302	3.743665	8.853534	6.155048	248.069332	339.685928	332.032516	314.814081	180.000000	338.283260	329.692579	52.076088	
3815942	 49.08	244.369543	46.064933	168.096257	24.446256	326.446085	96.967858	336.945198	18.210832	885.598008	179.447798	633.390710	99.814398	1159.976785	351.551039	1199.126727	74.500287	167.639446	174.913628	171.821423	176.897697	180.000000	192.875450	185.546158	194.019791	0	0	0	0	0	3.627263	3.445270	2.469000	1.524614	3.369991	0.647600	1.459417	1.400878	5.409421	5.771140	5.489570	7.077434	7.207819	3.833270	7.384145	4.360360	152.252037	47.832809	160.187759	33.064209	180.000000	226.294294	137.938606	160.960518	
3815962	 49.10	244.637722	46.139142	168.134797	24.486968	326.291558	97.131687	337.364335	18.424217	885.265650	179.692368	633.688356	99.878705	1160.139060	351.468773	1199.413818	74.519748	167.564529	174.726402	171.823750	177.383980	180.000000	193.004799	185.522354	193.425262	0	0	0	0	0	0.284186	0.363339	1.641712	1.156398	0.829642	5.249506	3.555039	3.777800	3.623540	7.252979	7.268489	5.554447	3.762861	10.085494	7.701961	9.223928	315.709473	81.378284	11.878510	143.925362	180.000000	142.858715	13.906937	9.902214	
3815982	 49.12	244.607037	45.904218	167.998404	24.433273	326.842589	97.262788	337.472101	18.342785	885.260404	179.721132	633.837148	99.986189	1160.261192	351.596793	1200.016551	74.533955	167.645107	175.056015	171.929218	177.108932	180.000000	192.736992	185.536591	194.267731	0	0	0	0	0	1.096326	1.818549	4.769616	1.491810	2.575473	2.096853	2.549966	2.043180	6.297384	4.596119	6.840374	4.209673	7.346944	8.134435	6.607738	4.146140	1.247589	124.218605	157.338951	227.361629	180.000000	256.038360	105.209206	344.530098	
3816002	 49.14	245.117346	46.138788	168.190419	24.401692	326.215851	97.088923	337.585632	18.436725	886.898093	179.792020	633.291577	100.127889	1159.506800	351.448428	1200.075849	74.590537	167.633797	174.956108	171.758698	177.411720	180.000000	192.944008	185.495850	193.787895	0	0	0	0	0	2.024220	1.017337	4.008476	3.557594	2.014759	2.614329	2.210960	1.798310	9.402532	5.886535	7.104679	7.807336	6.149691	5.580889	5.447728	5.944450	187.886568	199.983938	269.756327	263.776834	180.000000	3.727976	273.474543	221.955782	
3816022	 49.16	244.919704	46.218956	168.154227	24.647925	326.610494	96.941427	337.419026	18.303545	885.564455	179.855359	633.878387	100.129567	1160.874052	351.633365	1200.285219	74.518574	167.531929	174.990547	171.749561	177.113213	180.000000	192.887520	185.437675	194.215919	0	0	0	0	0	2.082618	1.948903	3.978002	3.393103	2.356720	2.026463	3.262455	1.941699	5.440721	10.140176	7.498413	7.399632	6.155851	6.361589	5.208064	4.532369	110.814613	279.308497	31.059875	346.985111	180.000000	225.084435	283.495395	154.589363	
3816042	 49.18	244.729581	46.242443	168.026116	24.469615	326.779479	96.973112	337.808119	18.350792	885.033647	179.924310	633.147177	99.936576	1160.726419	351.330565	1200.301934	74.536959	167.742126	174.978256	171.829872	177.055756	180.000000	192.915024	185.605019	193.939011	0	0	0	0	0	0.572130	6.321622	3.516234	3.860166	0.441525	0.073701	3.650236	6.099659	3.421532	7.083811	7.019498	6.368683	6.010131	4.444803	5.236436	8.236014	25.699646	111.352106	87.477693	198.518036	180.000000	162.300079	72.300863	77.621347	
3816062	 49.20	244.604764	46.315452	168.497718	24.321172	326.599422	97.167970	337.332948	18.319418	885.757414	179.814135	634.102460	99.937247	1160.054018	351.468010	1199.717991	74.495018	167.572815	174.693977	171.778542	177.015434	180.000000	192.856773	185.513077	193.420334	0	0	0	0	0	0.815354	1.574763	2.146983	5.165753	2.075049	0.659288	0.607587	1.952659	4.239215	5.507334	5.966055	6.109584	9.371254	3.376675	3.692040	6.011693	275.617096	35.205757	253.801559	263.910843	180.000000	63.981575	339.803871	297.677338	
3816082	 49.22	244.586264	46.288998	167.967566	24.508039	326.579504	97.326478	337.599450	18.385163	885.706475	179.936435	633.264612	100.005284	1159.864292	351.406975	1199.690539	74.471569	167.735756	175.028557	171.925785	177.175674	180.000000	192.948677	185.614616	194.293633	0	0	0	0	0	2.513560	2.692653	2.124078	2.873591	2.785131	1.323320	1.456055	4.966026	4.921115	6.290964	7.012492	4.601650	6.142077	3.139289	5.383045	7.084961	29.183811	320.028614	242.532764	304.959644	180.000000	185.018547	253.424427	17.320454	
3816102	 49.24	245.212591	46.330421	168.301494	24.436415	326.711001	97.410848	337.859485	18.371295	886.402729	179.925302	634.359719	99.897190	1160.011436	351.460324	1199.524238	74.532956	167.603127	174.843597	171.829784	177.438881	180.000000	192.995735	185.501389	193.592308	0	0	0	0	0	1.683878	1.296831	6.554517	5.351576	4.704853	1.062233	2.807961	1.358394	3.996754	5.239733	10.641085	9.650568	6.965227	6.362999	4.447297	4.863048	245.338181	304.698299	225.150673	283.295891	180.000000	356.035354	41.195576	12.615112	
3816122	 49.26	245.055273	46.204757	168.516813	24.521491	326.614094	97.199327	337.420826	18.498890	886.041333	180.018518	634.141320	100.076393	1159.725077	351.287648	1199.643443	74.584376	167.535023	175.083221	171.797626	177.364807	180.000000	192.774048	185.481438	194.105217	0	0	0	0	0	1.783594	1.208509	2.925711	2.319128	3.932958	4.073814	0.904684	4.580496	4.344829	5.789121	5.289167	6.010956	9.513480	8.089707	4.573452	5.589565	250.441895	341.623055	311.266869	261.189072	180.000000	287.813683	23.659851	184.095711	
3816142	 49.28	244.716221	46.216291	168.389510	24.443810	326.550435	97.029488	337.991989	18.274552	885.831170	179.903767	634.164807	99.999450	1158.879665	351.066443	1199.923579	74.678522	167.619717	174.982986	171.833145	177.096268	180.000000	193.095718	185.530464	193.604790	0	0	0	0	0	1.732316	4.540733	1.453207	1.972718	2.212426	4.399008	0.210743	0.773636	6.216260	10.530505	4.913826	6.666933	4.675031	7.389480	3.271539	5.267693	166.141351	61.154488	326.145836	107.958736	180.000000	229.910580	355.992516	14.541939	
3816162	 49.30	244.647529	46.231333	168.997138	24.640566	326.776734	97.348744	338.094203	18.519809	884.960197	179.817688	635.976788	100.050870	1158.603799	351.235427	1200.394541	74.756365	167.537655	174.975174	171.920654	177.143456	180.000000	192.816040	185.422623	194.009079	0	0	0	0	0	0.941845	1.865130	1.197112	1.556228	3.728436	0.745051	2.522569	4.266947	4.142713	4.174664	7.134850	4.042197	7.958977	4.972024	4.639609	8.605757	175.285133	213.697708	260.738613	224.743848	180.000000	74.825832	302.187397	231.634700	
3816182	 49.32	244.706704	46.036592	168.286334	24.496439	326.258036	97.096693	337.916586	18.420765	884.788466	179.446867	634.152911	100.153489	1158.862462	351.017303	1199.966527	74.772775	167.699955	175.154419	171.839725	177.146461	180.000000	193.053871	185.559860	193.734131	0	0	0	0	0	2.590143	5.262413	1.889321	2.908975	5.292164	1.552137	1.389062	1.477169	6.545550	7.318920	3.926519	4.768496	7.598191	5.458985	4.161475	4.002220	341.788586	5.085804	300.566444	240.128845	180.000000	148.783615	55.091131	244.719177	
3816202	 49.34	244.492621	45.958719	167.884248	24.497251	326.142827	96.850178	337.197699	18.288620	884.595751	179.162415	632.806889	99.912563	1157.721662	350.325594	1198.906132	74.704312	167.706150	174.833694	171.854118	177.462769	180.000000	192.914207	185.509628	194.051353	0	0	0	0	0	1.519359	2.389425	2.896654	1.712619	1.238763	2.113080	0.309112	2.918071	4.943673	6.421066	4.845262	7.202417	2.921035	5.129087	5.256912	6.083229	154.033661	249.965248	261.037247	34.645264	180.000000	341.171307	7.452835	40.861855	
3816222	 49.36	243.849045	45.887449	167.800930	24.522017	325.529785	96.710171	337.356526	18.403331	882.644067	178.581644	632.286574	100.040644	1155.965073	349.837368	1198.930656	74.744423	167.765926	175.077873	171.947121	177.191154	180.000000	193.045250	185.574501	193.660225	0	0	0	0	0	2.484772	0.495551	3.285753	4.329305	3.180664	0.797099	1.214358	3.660311	5.774610	4.709064	5.456079	6.613269	5.564338	5.484798	5.488636	8.472033	118.691170	33.163608	240.013489	225.967117	180.000000	96.410858	17.852855	100.512299	
3816242	 49.38	243.597825	45.868603	167.968725	24.410135	324.821726	96.581823	336.839445	18.349269	881.391200	178.223512	632.969285	99.818264	1153.667490	348.995463	1197.701764	74.489924	167.534119	174.734406	171.791073	177.208199	180.000000	192.983330	185.448761	193.094498	0	0	0	0	0	11.563978	5.649013	5.378264	4.413976	10.718899	5.076242	2.211006	3.017454	10.998487	5.956229	13.440803	7.558561	9.466976	6.406013	5.367818	8.745903	156.032136	160.848980	39.447996	65.133398	180.000000	229.577528	84.899557	206.783567	
3816262	 49.40	242.579905	45.624745	167.958797	24.452055	324.520573	96.392630	336.621442	18.231431	878.864054	177.681921	631.673105	99.649066	1151.663586	348.186593	1196.636611	74.286952	167.681911	175.031113	171.925499	177.258293	180.000000	192.879745	185.518005	193.051666	0	0	0	0	0	0.624388	4.738354	0.643497	6.567506	2.248812	1.935987	4.115253	1.194530	4.067770	7.254412	4.659869	7.318248	7.342020	5.179302	6.202291	3.550224	35.915088	245.179309	257.057124	181.957183	180.000000	120.333476	159.077056	60.070148	
3816282	 49.42	242.887326	45.542407	167.915956	24.402372	323.807725	96.103961	336.262822	18.273239	878.898949	177.428002	631.786636	99.574853	1150.314757	347.696629	1195.084269	74.292640	167.594040	174.904068	171.760006	177.498695	180.000000	192.761223	185.467613	193.185364	0	0	0	0	0	3.507637	3.884096	3.680683	3.292915	7.821490	1.420379	5.149345	0.776313	8.305121	7.127628	7.275907	10.693447	10.928057	4.630152	5.913780	4.610826	343.524132	63.446693	8.213886	298.652809	180.000000	145.908325	356.326454	359.789774	
3816302	 49.44	242.521691	45.377612	167.847386	24.262285	323.738210	95.933443	335.978416	18.167556	877.987163	177.083840	632.027485	99.665369	1148.727764	347.340083	1193.942736	74.091605	167.717964	175.036072	171.849194	177.365974	180.000000	192.808220	185.571602	194.061134	0	0	0	0	0	0.934164	1.923443	1.718242	1.023582	5.665759	6.847657	2.793465	3.643939	3.974087	4.976253	4.321880	9.135148	6.565246	8.911037	5.609694	7.223696	288.959959	195.054543	352.946272	270.221296	180.000000	78.653105	160.776865	311.645674	
3816322	 49.46	242.521736	45.398366	167.778389	24.512630	323.460574	95.912168	335.384162	18.044057	877.683661	176.942598	631.126131	99.503949	1148.644675	347.209379	1192.791321	73.873091	167.720196	174.904976	171.945099	176.762650	180.000000	192.964165	185.584778	193.496986	0	0	0	0	0	2.559569	1.695467	4.340338	3.936030	6.961058	2.240511	2.749228	1.350575	6.426250	3.721973	7.234824	6.608345	7.409979	6.639104	5.212402	5.710731	255.618153	211.597652	351.051884	11.211788	180.000000	206.048519	198.409248	310.029423	
3816342	 49.48	242.614678	45.526145	167.272090	24.447236	323.488942	95.984116	335.249554	18.121290	878.296643	177.042235	630.717944	99.549398	1149.126861	347.219811	1192.929071	73.820611	167.540203	174.620117	171.808086	177.231583	180.000000	192.732185	185.451279	194.053497	0	0	0	0	0	1.914841	0.868383	2.173927	4.898591	2.233808	0.397081	1.104678	1.108318	4.359124	4.983324	12.646328	9.318066	5.434019	5.113362	3.769628	3.089552	38.250126	16.838118	348.183863	284.904297	180.000000	116.915741	351.168352	161.151840	
3816362	 49.50	242.319229	45.442244	167.488430	24.434688	323.319500	95.799963	334.714171	18.248124	877.924144	177.048701	631.389918	99.575531	1149.021078	347.260685	1191.665895	73.937147	167.691475	175.054550	172.012100	177.022217	180.000000	192.959564	185.673454	193.584450	0	0	0	0	0	5.417137	7.789811	1.335151	2.088060	0.749282	1.078871	1.954943	0.791746	6.502949	12.175200	4.358365	6.543403	3.965953	5.355324	5.285761	5.810162	217.937897	61.641129	199.519737	119.299255	180.000000	141.605507	36.951126	72.324829	
3816382	 49.52	242.200924	45.361591	167.075424	24.257290	322.703864	95.927350	334.730734	17.993851	877.562931	177.017436	630.659196	99.383479	1148.500458	346.979175	1190.983245	73.751553	167.631493	174.754021	171.743992	177.759056	180.000000	192.894653	185.455437	193.657265	0	0	0	0	0	1.431083	0.712072	1.874571	3.369664	4.145558	2.559365	4.267625	3.713803	8.235624	3.340472	4.812074	6.784433	4.886279	5.183206	7.883037	6.777600	33.226177	190.108568	79.881176	165.258854	180.000000	105.342510	102.901165	198.005486	
3816402	 49.54	242.188312	45.441462	167.224795	24.180641	322.844054	95.666278	334.549731	18.195259	876.950926	177.001818	631.386257	99.428623	1148.605021	347.027370	1190.708476	73.663019	167.648289	175.072571	171.939724	176.948685	180.000000	192.892235	185.621376	193.748863	0	0	0	0	0	4.260219	0.966029	1.736499	4.010675	3.559062	0.902599	1.833702	1.388771	5.588697	3.393225	5.556985	5.318883	5.289362	6.073794	6.538197	5.518635	169.432022	345.519043	3.861443	343.856316	180.000000	12.423233	294.805111	225.859598	
3816422	 49.56	241.942048	45.291595	167.571214	24.468344	323.701027	96.273190	335.739336	17.969030	876.784869	177.185780	631.620457	99.415766	1148.588672	347.316108	1191.061697	73.703077	167.753044	174.940460	171.866489	177.316414	180.000000	192.840408	185.439392	193.615524	0	0	0	0	0	3.059653	1.944357	8.520651	2.439902	0.761556	4.108183	4.438047	1.169765	5.645484	4.141454	8.467455	6.747168	3.431423	11.581909	10.421117	4.846324	15.136684	85.334620	42.625469	69.635959	180.000000	119.478050	79.593921	218.434105	
3816442	 49.58	242.839025	45.633049	167.989376	24.328478	323.786587	95.861144	335.461670	18.288461	877.301584	177.323149	631.431523	99.445521	1148.496188	347.393951	1191.172483	73.740458	167.601482	175.060768	171.955616	177.001137	180.000000	192.858543	185.641579	193.733978	0	0	0	0	0	4.881382	4.133780	0.435071	4.201901	2.517806	1.675281	3.813442	7.302896	7.136217	7.121098	4.501199	5.927879	4.657309	4.276502	4.832073	8.944896	110.249458	279.484489	255.750862	201.610714	180.000000	140.060711	73.850563	22.007919	
3816462	 49.60	242.261915	45.855757	168.160694	24.432503	324.630413	96.278916	336.166739	18.218097	876.946716	177.499500	632.108012	99.548659	1150.342088	347.989058	1192.445421	73.795897	167.598278	175.138771	171.753674	177.160881	180.000000	192.974976	185.544586	193.543190	0	0	0	0	0	6.288032	3.953217	1.150482	3.656620	3.553770	1.834744	1.369961	0.199478	6.708753	5.652035	5.120932	6.409353	5.751509	9.541831	3.794660	4.456537	22.003593	244.014931	330.966723	141.662262	180.000000	339.471394	132.262970	211.765862	
3816482	 49.62	242.592777	45.568018	168.125006	24.454755	324.413204	96.010211	335.795491	18.116312	877.690982	177.481504	631.763454	99.561782	1150.137842	347.724081	1192.805230	73.794570	167.709515	175.042664	171.843834	177.319244	180.000000	192.931351	185.646767	193.855736	0	0	0	0	0	0.986558	2.152725	3.688657	6.931977	2.949357	1.926126	1.584202	3.151391	5.414627	6.376686	7.628666	8.558514	4.367431	5.630062	6.758685	11.318472	173.145447	142.126938	330.568146	17.812622	180.000000	57.405869	176.366470	183.515808	
3816502	 49.64	242.679542	45.390683	167.787631	24.451041	323.297599	96.033073	335.434248	18.221470	877.580745	177.247548	631.917797	99.605416	1149.215319	347.357287	1191.743981	73.776703	167.578041	174.937370	171.792511	177.102417	180.000000	192.887695	185.533798	194.186356	0	0	0	0	0	2.733456	5.167766	2.175480	2.787777	2.198170	1.178325	2.616814	1.384555	6.783674	10.772945	4.401356	4.414783	5.728604	4.160738	6.461628	5.362157	318.528667	203.458374	246.131393	237.242630	180.000000	234.644348	358.437655	147.268341	
3816522	 49.66	242.668180	45.584768	167.183724	24.251405	323.336612	96.050223	335.374829	18.101953	877.012663	177.000156	630.903644	99.436454	1148.496066	347.146056	1191.688100	73.617555	167.627403	174.879623	171.845131	177.338554	180.000000	192.869766	185.509697	194.089233	0	0	0	0	0	4.344492	12.374092	1.713633	2.812361	1.842578	1.830733	3.243823	2.184312	5.581387	12.511366	4.959898	4.512501	5.823719	4.085709	4.797150	5.931089	29.672270	30.747606	25.475404	227.412933	180.000000	139.228874	178.755905	191.403259	
3816542	 49.68	241.835884	45.339778	167.803782	24.285440	322.899600	95.715227	335.202732	18.041523	876.047985	176.872518	630.905230	99.400629	1147.579887	346.668628	1191.579023	73.662196	167.690067	174.873283	171.813816	176.956085	180.000000	193.040298	185.574661	193.654282	0	0	0	0	0	1.280810	2.417169	1.983737	1.812632	3.187076	7.126447	2.220725	1.730381	5.076140	4.105252	5.008572	4.627701	8.505437	8.474831	4.573148	6.339789	41.510521	153.506592	18.087624	30.735542	180.000000	314.526802	170.126457	181.542023	
3816562	 49.70	241.671383	45.430699	167.306329	24.197566	323.006329	95.608285	334.514836	17.999567	875.661882	176.886076	630.758085	99.476367	1147.200800	346.684001	1191.653327	73.800884	167.516865	174.800407	171.770302	177.508636	180.000000	192.763031	185.437340	194.006439	0	0	0	0	0	3.002426	3.668090	3.384794	2.247951	1.544628	5.235868	1.181008	1.419527	7.308812	10.091111	4.548941	4.781360	8.503962	6.249274	4.546186	6.343261	75.331287	320.659058	63.767097	258.235901	180.000000	32.185448	55.663383	331.020241	
3816582	 49.72	241.480832	45.151790	167.192295	24.238373	322.192395	95.640953	334.126201	18.160855	875.883271	176.766384	630.852095	99.544022	1147.175056	346.844384	1191.641492	73.729256	167.683739	174.854240	171.845539	177.257317	180.000000	193.028145	185.561356	193.731155	0	0	0	0	0	3.841244	5.868366	3.124282	2.861725	1.428013	8.222780	2.286874	9.189243	5.979264	8.315143	4.168091	5.205245	4.858883	8.671091	4.002567	11.036338	166.002319	357.426270	301.453485	285.239217	180.000000	228.812523	291.847331	356.297745	
3816602	 49.74	241.796306	45.339659	167.211054	24.249741	322.368243	95.747247	334.179002	18.088248	876.666153	176.965398	631.272055	99.414973	1147.881864	347.101857	1192.571214	73.874853	167.621178	174.901405	171.761528	177.293762	180.000000	192.867256	185.510872	193.956650	0	0	0	0	0	1.775329	0.780424	3.430195	2.423983	1.311094	0.807269	1.869994	2.043785	5.907142	2.666079	5.908791	4.691885	3.835742	5.512475	6.162532	5.069308	218.478564	194.244283	292.955276	55.083663	180.000000	308.168853	296.360908	169.243528	
3816622	 49.76	241.463873	45.279272	167.113064	24.273781	322.344207	95.555332	334.232503	18.041039	877.450498	176.910951	631.005157	99.463785	1147.504607	346.750863	1191.446885	73.849993	167.702057	174.938545	171.861210	177.409164	180.000000	192.994690	185.568085	193.603218	0	0	0	0	0	3.001597	1.555897	1.963592	2.865035	1.551431	4.784238	4.606951	2.358649	5.868792	5.041521	8.775511	4.987706	4.259888	7.876052	8.693910	5.427403	307.936939	35.167648	336.832920	330.972610	180.000000	94.873962	66.612213	299.241627	
3816642	 49.78	241.464392	45.223993	166.888778	24.182383	322.836124	95.795678	334.834504	17.993588	876.450743	176.850525	629.921702	99.273799	1147.345993	346.669360	1191.938588	73.613735	167.699299	174.740562	171.853031	177.299454	180.000000	192.886917	185.513573	193.741982	0	0	0	0	0	1.686509	1.369923	3.781186	5.627569	1.542746	1.407661	1.936279	2.243319	6.453190	5.982106	6.075051	7.484639	4.192190	3.318348	4.115231	8.154043	54.951191	4.659679	102.657608	83.174519	180.000000	108.133835	114.513660	98.639172	
3816662	 49.80	241.795163	45.336567	166.834819	24.273441	322.935288	95.557223	335.192514	18.142845	877.644373	176.797664	629.687563	99.271816	1147.307804	346.719842	1192.134538	73.763579	167.628365	174.996002	171.872654	177.651878	180.000000	192.913857	185.513123	193.947906	0	0	0	0	0	5.348189	5.903676	1.919793	1.468247	4.170213	7.610982	4.366620	0.433122	12.752182	7.365881	5.441068	3.750974	4.667092	13.404948	5.623945	3.382076	261.681953	270.906929	90.353518	328.524239	180.000000	113.097864	156.312851	320.049553	
3816682	 49.82	242.149588	45.376873	167.564397	24.359301	322.801564	95.911863	335.822699	18.160888	876.486248	176.684225	630.107585	99.334621	1146.346237	346.323368	1191.613308	73.793678	167.688473	174.736801	171.757946	177.269371	180.000000	192.854149	185.466217	193.292252	0	0	0	0	0	0.354362	5.966047	0.999071	0.672002	3.032520	6.167002	2.378328	2.515514	2.633911	6.709448	4.592453	3.384180	7.058975	8.993093	7.361586	7.382409	208.185846	116.351612	91.109959	287.126640	180.000000	245.647583	3.101887	294.940319	
3816702	 49.84	242.285768	45.474535	167.568545	24.499336	323.565992	95.824091	335.128946	18.202391	875.905965	176.874333	630.359781	99.505497	1146.918223	346.524106	1191.341102	73.700583	167.663265	175.079391	172.004234	177.149521	180.000000	192.927917	185.657356	193.763733	0	0	0	0	0	3.919872	1.709369	1.062840	11.390330	3.248463	0.703608	3.784231	4.063826	7.652527	4.902959	8.840649	10.702644	4.587052	4.484411	8.176689	5.975816	289.117855	329.147015	244.917540	146.268757	180.000000	339.492039	140.627506	226.504024	
3816722	 49.86	242.504945	45.407753	167.674893	24.378658	323.530121	96.048400	336.026671	18.112404	875.959162	177.028173	630.171946	99.378827	1146.827569	346.525845	1191.098179	73.571809	167.655533	174.808388	171.895031	177.206047	180.000000	192.942154	185.528458	193.840332	0	0	0	0	0	4.440960	5.634764	5.958555	5.038379	5.257227	1.470980	12.043014	1.375091	7.108040	6.363672	7.908219	5.584012	8.109707	6.353868	10.301146	4.863265	172.462509	3.736425	233.835167	273.319321	180.000000	278.793846	128.145554	206.519073	
3816742	 49.88	242.534486	45.510074	167.606064	24.345327	323.562453	95.748871	335.570351	18.255694	876.392666	176.899863	630.016260	99.275240	1147.061586	346.392914	1190.887344	73.699760	167.662289	175.105522	171.966419	177.100647	180.000000	192.852905	185.613640	193.625595	0	0	0	0	0	2.440442	2.820698	1.063210	5.487443	3.703656	6.315139	0.904210	6.889725	6.013970	5.541215	3.984737	8.901665	7.358636	11.734678	6.802566	7.765928	80.618906	252.177874	184.006460	309.643755	180.000000	189.797506	85.457170	174.662086	
3816762	 49.90	242.520150	45.464949	167.690007	24.602994	323.143347	95.854937	335.510626	18.190323	876.652975	176.863230	630.292614	99.494387	1147.046823	346.440925	1191.307305	73.732512	167.645203	174.860374	171.807911	177.291405	180.000000	192.890823	185.512306	193.823692	0	0	0	0	0	2.815555	4.588983	3.586490	3.312604	2.165376	3.711389	5.585104	1.562822	5.977161	6.294282	4.938381	7.807856	6.056723	7.076089	8.590661	16.879383	273.651978	33.185440	107.693570	298.055756	180.000000	97.853575	55.710968	217.413177	
